start voltage : 0.00 V 
set voltage : 0.05 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 50.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	5.16748995e+01	
0.00300000	5.19891794e+01	
0.00600000	5.20899910e+01	
0.00900000	5.18728564e+01	
0.01200000	5.19236630e+01	
0.01500000	5.18131855e+01	
0.01800000	5.18292353e+01	
0.02100000	5.18030114e+01	
0.02400000	5.18307522e+01	
0.02700000	5.16873772e+01	
0.03000000	5.16813096e+01	
0.03300000	5.15477738e+01	
0.03600000	5.16663289e+01	
0.03900000	5.16335970e+01	
0.04200000	5.15261081e+01	
0.04500000	5.13824170e+01	
0.04800000	5.13175367e+01	
0.05100000	5.13459927e+01	
0.05400000	5.12302342e+01	
0.05700000	5.11542426e+01	
0.06000000	5.11382945e+01	
0.06300000	5.11680528e+01	
0.06600000	5.10147521e+01	
0.06900000	5.10412018e+01	
0.07200000	5.10298082e+01	
0.07500000	5.10014049e+01	
0.07800000	5.11891839e+01	
0.08100000	5.10440286e+01	
0.08400000	5.11563655e+01	
0.08700000	5.11845241e+01	
0.09000000	5.11728858e+01	
0.09300000	5.11585374e+01	
0.09600000	5.10954977e+01	
0.09900000	5.11587406e+01	
0.10200000	5.10321945e+01	
0.10500000	5.10104912e+01	
0.10800000	5.11234869e+01	
0.11100000	5.08148492e+01	
0.11400000	5.07146399e+01	
0.11700000	5.06849456e+01	
0.12000000	5.05448454e+01	
0.12300000	5.01950068e+01	
0.12600000	5.02484822e+01	
0.12900000	4.99917163e+01	
0.13200000	4.92512374e+01	
0.13500000	4.85710429e+01	
0.13800000	4.86861463e+01	
0.14100000	4.86249623e+01	
0.14400000	4.82373444e+01	
0.14700000	4.79458895e+01	
0.15000000	4.76247553e+01	
0.15300000	4.74254019e+01	
0.15600000	4.71650829e+01	
0.15900000	4.70494186e+01	
0.16200000	4.67481697e+01	
0.16500000	4.68784346e+01	
0.16800000	4.67840633e+01	
0.17100000	4.67338514e+01	
0.17400000	4.65864075e+01	
0.17700000	4.64936736e+01	
0.18000000	4.64018053e+01	
0.18300000	4.61864361e+01	
0.18600000	4.59752826e+01	
0.18900000	4.57126562e+01	
0.19200000	4.52390193e+01	
0.19500000	4.45512478e+01	
0.19800000	4.38272628e+01	
0.20100000	4.38328900e+01	
0.20400000	4.37699256e+01	
0.20700000	4.35164044e+01	
0.21000000	4.34695198e+01	
0.21300000	4.33160009e+01	
0.21600000	4.32152646e+01	
0.21900000	4.31750311e+01	
0.22200000	4.32877858e+01	
0.22500000	4.27397947e+01	
0.22800000	4.24444214e+01	
0.23100000	4.23431695e+01	
0.23400000	4.21040381e+01	
0.23700000	4.20574584e+01	
0.24000000	4.19616116e+01	
0.24300000	4.16988648e+01	
0.24600000	4.15886809e+01	
0.24900000	4.09430851e+01	
0.25200000	4.09885017e+01	
0.25500000	4.08266379e+01	
0.25800000	4.06817950e+01	
0.26100000	4.04765208e+01	
0.26400000	4.02773294e+01	
0.26700000	4.02622997e+01	
0.27000000	3.97579334e+01	
0.27300000	3.94368444e+01	
0.27600000	3.85349006e+01	
0.27900000	3.79213404e+01	
0.28200000	3.79723164e+01	
0.28500000	3.80165285e+01	
0.28800000	3.80571685e+01	
0.29100000	3.78765298e+01	
0.29400000	3.78276579e+01	
0.29700000	3.76104293e+01	
0.30000000	3.75657542e+01	
0.30300000	3.70891212e+01	
0.30600000	3.70374714e+01	
0.30900000	3.69845871e+01	
0.31200000	3.69046583e+01	
0.31500000	3.67599734e+01	
0.31800000	3.67606773e+01	
0.32100000	3.61962525e+01	
0.32400000	3.57415561e+01	
0.32700000	3.56867634e+01	
0.33000000	3.36681992e+01	
0.33300000	3.32253407e+01	
0.33600000	3.31929551e+01	
0.33900000	3.31481446e+01	
0.34200000	3.31612132e+01	
0.34500000	3.28454842e+01	
0.34800000	3.27552834e+01	
0.35100000	3.24446169e+01	
0.35400000	3.20449617e+01	
0.35700000	3.10935795e+01	
0.36000000	3.03915556e+01	
0.36300000	3.03088678e+01	
0.36600000	3.02827286e+01	
0.36900000	3.03738328e+01	
0.37200000	3.03924722e+01	
0.37500000	3.03121802e+01	
0.37800000	2.98680889e+01	
0.38100000	2.98675243e+01	
0.38400000	2.90714396e+01	
0.38700000	2.83829962e+01	
0.39000000	2.80483549e+01	
0.39300000	2.77130605e+01	
0.39600000	2.74518626e+01	
0.39900000	2.70404429e+01	
0.40200000	2.65570836e+01	
0.40500000	2.64645115e+01	
0.40800000	2.62875126e+01	
0.41100000	2.61706909e+01	
0.41400000	2.60914001e+01	
0.41700000	2.57644731e+01	
0.42000000	2.52718600e+01	
0.42300000	2.43817597e+01	
0.42600000	2.43448724e+01	
0.42900000	2.41275007e+01	
0.43200000	2.43011440e+01	
0.43500000	2.42419662e+01	
0.43800000	2.40983823e+01	
0.44100000	2.39167537e+01	
0.44400000	2.32572876e+01	
0.44700000	2.30177045e+01	
0.45000000	2.28744706e+01	
0.45300000	2.24900503e+01	
0.45600000	2.23198153e+01	
0.45900000	2.18730855e+01	
0.46200000	2.01763274e+01	
0.46500000	2.01161653e+01	
0.46800000	1.99717609e+01	
0.47100000	1.95486860e+01	
0.47400000	1.96583316e+01	
0.47700000	1.95582804e+01	
0.48000000	1.94940081e+01	
0.48300000	1.97931472e+01	
0.48600000	1.97428130e+01	
0.48900000	1.97048398e+01	
0.49200000	1.97261892e+01	
0.49500000	1.97122662e+01	
0.49800000	1.97209158e+01	
0.50100000	1.93272887e+01	
0.50400000	1.93254104e+01	
0.50700000	1.92231780e+01	
0.51000000	1.91132049e+01	
0.51300000	1.91558210e+01	
0.51600000	1.92957369e+01	
0.51900000	1.93264361e+01	
0.52200000	1.93558387e+01	
