start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.32753882e+01	
0.00210000	4.37661199e+01	
0.00420000	4.37007261e+01	
0.00630000	4.36088327e+01	
0.00840000	4.38746285e+01	
0.01050000	4.39057845e+01	
0.01260000	4.38082876e+01	
0.01470000	4.39449757e+01	
0.01680000	4.36953367e+01	
0.01890000	4.36667739e+01	
0.02100000	4.39015715e+01	
0.02310000	4.38772142e+01	
0.02520000	4.38874968e+01	
0.02730000	4.40063820e+01	
0.02940000	4.39264663e+01	
0.03150000	4.38268610e+01	
0.03360000	4.38195587e+01	
0.03570000	4.36438071e+01	
0.03780000	4.35081300e+01	
0.03990000	4.34600280e+01	
0.04200000	4.33742869e+01	
0.04410000	4.32607723e+01	
0.04620000	4.32929092e+01	
0.04830000	4.32339383e+01	
0.05040000	4.32074124e+01	
0.05250000	4.30998471e+01	
0.05460000	4.31143616e+01	
0.05670000	4.29997157e+01	
0.05880000	4.30316046e+01	
0.06090000	4.29283124e+01	
0.06300000	4.27930111e+01	
0.06510000	4.25821574e+01	
0.06720000	4.24378325e+01	
0.06930000	4.21491113e+01	
0.07140000	4.21499532e+01	
0.07350000	4.18129683e+01	
0.07560000	4.15068351e+01	
0.07770000	4.13899155e+01	
0.07980000	4.12926365e+01	
0.08190000	4.13157799e+01	
0.08400000	4.13470412e+01	
0.08610000	4.12854056e+01	
0.08820000	4.12795277e+01	
0.09030000	4.12015174e+01	
0.09240000	4.11920579e+01	
0.09450000	4.09521152e+01	
0.09660000	4.08070537e+01	
0.09870000	4.05267284e+01	
0.10080000	4.02288108e+01	
0.10290000	4.00426226e+01	
0.10500000	4.00344483e+01	
0.10710000	3.98252182e+01	
0.10920000	3.98258083e+01	
0.11130000	3.98699040e+01	
0.11340000	3.99433217e+01	
0.11550000	3.96372185e+01	
0.11760000	3.94479711e+01	
0.11970000	3.93275488e+01	
0.12180000	3.91669431e+01	
0.12390000	3.90478624e+01	
0.12600000	3.87987270e+01	
0.12810000	3.87641097e+01	
0.13020000	3.85550299e+01	
0.13230000	3.84715776e+01	
0.13440000	3.87307776e+01	
0.13650000	3.83904141e+01	
0.13860000	3.83442363e+01	
0.14070000	3.81504188e+01	
0.14280000	3.70592441e+01	
0.14490000	3.65436139e+01	
