start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.28345813e+01	
0.00210000	4.35622716e+01	
0.00420000	4.33843741e+01	
0.00630000	4.32995463e+01	
0.00840000	4.32280904e+01	
0.01050000	4.30832619e+01	
0.01260000	4.32270832e+01	
0.01470000	4.32736744e+01	
0.01680000	4.33393576e+01	
0.01890000	4.32229190e+01	
0.02100000	4.31991668e+01	
0.02310000	4.30509033e+01	
0.02520000	4.29088559e+01	
0.02730000	4.28715551e+01	
0.02940000	4.29831305e+01	
0.03150000	4.29301915e+01	
0.03360000	4.29451532e+01	
0.03570000	4.27258810e+01	
0.03780000	4.26044740e+01	
0.03990000	4.25467997e+01	
0.04200000	4.24982767e+01	
0.04410000	4.24729347e+01	
0.04620000	4.23489345e+01	
0.04830000	4.22362129e+01	
0.05040000	4.21867579e+01	
0.05250000	4.20599164e+01	
0.05460000	4.19915536e+01	
0.05670000	4.18565379e+01	
0.05880000	4.18707930e+01	
0.06090000	4.18258254e+01	
0.06300000	4.17020093e+01	
0.06510000	4.16774829e+01	
0.06720000	4.15879460e+01	
0.06930000	4.12549073e+01	
0.07140000	4.13329590e+01	
0.07350000	4.13873411e+01	
0.07560000	4.13102440e+01	
0.07770000	4.12066174e+01	
0.07980000	4.11468647e+01	
0.08190000	4.10328991e+01	
0.08400000	4.10636492e+01	
0.08610000	4.09910846e+01	
0.08820000	4.06181708e+01	
0.09030000	4.05160475e+01	
0.09240000	4.00118724e+01	
0.09450000	3.99220988e+01	
0.09660000	3.99162547e+01	
0.09870000	4.01964408e+01	
0.10080000	3.99813666e+01	
0.10290000	3.97823740e+01	
0.10500000	3.93558447e+01	
0.10710000	3.94403869e+01	
0.10920000	3.94903981e+01	
0.11130000	3.96621960e+01	
0.11340000	3.95608506e+01	
0.11550000	3.95676944e+01	
0.11760000	3.94475126e+01	
0.11970000	3.93218362e+01	
0.12180000	3.92902668e+01	
0.12390000	3.92194310e+01	
0.12600000	3.92480652e+01	
0.12810000	3.91506021e+01	
0.13020000	3.91645566e+01	
