start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	3.96707009e+01	
0.00210000	4.00444265e+01	
0.00420000	4.01094633e+01	
0.00630000	4.01519768e+01	
0.00840000	4.00945693e+01	
0.01050000	4.02543332e+01	
0.01260000	4.01331817e+01	
0.01470000	4.02370451e+01	
0.01680000	4.07740524e+01	
0.01890000	4.09933809e+01	
0.02100000	4.09764575e+01	
0.02310000	4.08451813e+01	
0.02520000	4.08787050e+01	
0.02730000	4.07711660e+01	
0.02940000	4.06770290e+01	
0.03150000	4.04971810e+01	
0.03360000	4.03121052e+01	
0.03570000	4.03148187e+01	
0.03780000	4.02703246e+01	
0.03990000	4.02881876e+01	
0.04200000	4.02708921e+01	
0.04410000	4.02961439e+01	
0.04620000	4.03889617e+01	
0.04830000	4.04046525e+01	
0.05040000	4.03057011e+01	
0.05250000	4.03388302e+01	
0.05460000	4.00535140e+01	
0.05670000	4.00202008e+01	
0.05880000	3.99086028e+01	
0.06090000	3.99430924e+01	
0.06300000	4.00185697e+01	
0.06510000	3.99436900e+01	
0.06720000	3.97281197e+01	
0.06930000	3.95125155e+01	
0.07140000	3.92830960e+01	
0.07350000	3.92513236e+01	
0.07560000	3.84107914e+01	
0.07770000	3.81821574e+01	
0.07980000	3.82373362e+01	
0.08190000	3.82191199e+01	
0.08400000	3.82382795e+01	
0.08610000	3.82252271e+01	
0.08820000	3.80137721e+01	
0.09030000	3.80296582e+01	
0.09240000	3.79832512e+01	
0.09450000	3.80363743e+01	
0.09660000	3.79839164e+01	
0.09870000	3.77135318e+01	
0.10080000	3.76471345e+01	
0.10290000	3.77807671e+01	
0.10500000	3.76526855e+01	
0.10710000	3.77404447e+01	
0.10920000	3.75165461e+01	
0.11130000	3.75277307e+01	
0.11340000	3.74777946e+01	
0.11550000	3.74575338e+01	
0.11760000	3.73331691e+01	
0.11970000	3.74077631e+01	
0.12180000	3.74405540e+01	
0.12390000	3.73686433e+01	
0.12600000	3.72145357e+01	
0.12810000	3.64734208e+01	
0.13020000	3.64065838e+01	
0.13230000	3.63595679e+01	
0.13440000	3.61895854e+01	
0.13650000	3.61817607e+01	
0.13860000	3.61538405e+01	
0.14070000	3.60283333e+01	
0.14280000	3.60692608e+01	
0.14490000	3.60184227e+01	
0.14700000	3.59881048e+01	
0.14910000	3.60098614e+01	
0.15120000	3.59821292e+01	
0.15330000	3.56130901e+01	
0.15540000	3.53664464e+01	
0.15750000	3.52146914e+01	
0.15960000	3.52663713e+01	
0.16170000	3.52646162e+01	
0.16380000	3.53900934e+01	
0.16590000	3.56020295e+01	
0.16800000	3.53798446e+01	
0.17010000	3.50244518e+01	
0.17220000	3.45742192e+01	
0.17430000	3.36357954e+01	
0.17640000	3.34285948e+01	
0.17850000	3.34233294e+01	
0.18060000	3.33724313e+01	
0.18270000	3.34919854e+01	
0.18480000	3.34839427e+01	
0.18690000	3.29625812e+01	
0.18900000	3.24856912e+01	
0.19110000	3.18601843e+01	
0.19320000	3.19543477e+01	
0.19530000	3.22413964e+01	
0.19740000	3.21605411e+01	
0.19950000	3.21193881e+01	
0.20160000	3.19658480e+01	
0.20370000	3.21023707e+01	
0.20580000	3.19053173e+01	
0.20790000	3.19859697e+01	
0.21000000	3.21357742e+01	
0.21210000	3.18045244e+01	
0.21420000	3.12996617e+01	
0.21630000	3.10318590e+01	
0.21840000	3.09696296e+01	
0.22050000	3.09710784e+01	
0.22260000	3.07922715e+01	
0.22470000	3.06194890e+01	
0.22680000	3.08569193e+01	
0.22890000	3.06132691e+01	
0.23100000	2.95081794e+01	
0.23310000	2.95270835e+01	
0.23520000	2.93766608e+01	
0.23730000	2.93554943e+01	
0.23940000	2.93240883e+01	
0.24150000	2.92922990e+01	
0.24360000	2.90972751e+01	
0.24570000	2.91116862e+01	
0.24780000	2.90803780e+01	
0.24990000	2.89072084e+01	
0.25200000	2.85981775e+01	
0.25410000	2.87189438e+01	
0.25620000	2.89504905e+01	
0.25830000	2.89000677e+01	
0.26040000	2.87223844e+01	
0.26250000	2.83253670e+01	
0.26460000	2.77093629e+01	
0.26670000	2.76489995e+01	
0.26880000	2.76249711e+01	
0.27090000	2.75327151e+01	
0.27300000	2.74909062e+01	
0.27510000	2.75197998e+01	
0.27720000	2.73310597e+01	
0.27930000	2.71940146e+01	
0.28140000	2.65941729e+01	
0.28350000	2.66410573e+01	
0.28560000	2.64521387e+01	
0.28770000	2.63704415e+01	
0.28980000	2.63049199e+01	
0.29190000	2.58448688e+01	
0.29400000	2.56463949e+01	
0.29610000	2.55952167e+01	
0.29820000	2.56769439e+01	
0.30030000	2.51048101e+01	
0.30240000	2.41631617e+01	
0.30450000	2.42399995e+01	
0.30660000	2.41585917e+01	
0.30870000	2.41143419e+01	
0.31080000	2.40474203e+01	
0.31290000	2.33565122e+01	
0.31500000	2.25583187e+01	
0.31710000	2.21233916e+01	
0.31920000	2.23744888e+01	
0.32130000	2.21374250e+01	
0.32340000	2.21896028e+01	
0.32550000	2.20819079e+01	
0.32760000	2.21301847e+01	
0.32970000	2.18401105e+01	
0.33180000	2.16461671e+01	
0.33390000	2.14534001e+01	
0.33600000	2.11771976e+01	
0.33810000	2.11853437e+01	
0.34020000	2.10297365e+01	
0.34230000	2.05359286e+01	
0.34440000	2.03601978e+01	
0.34650000	2.00914819e+01	
0.34860000	1.99264827e+01	
0.35070000	1.95770693e+01	
0.35280000	1.92865799e+01	
0.35490000	1.90556927e+01	
0.35700000	1.88223064e+01	
0.35910000	1.88510214e+01	
0.36120000	1.88226465e+01	
0.36330000	1.87242081e+01	
0.36540000	1.86806573e+01	
0.36750000	1.85596281e+01	
0.36960000	1.87663458e+01	
0.37170000	1.86749993e+01	
0.37380000	1.86368134e+01	
0.37590000	1.85931123e+01	
0.37800000	1.83284609e+01	
0.38010000	1.77672730e+01	
0.38220000	1.75980647e+01	
0.38430000	1.74148342e+01	
0.38640000	1.72734934e+01	
0.38850000	1.73702650e+01	
0.39060000	1.70828667e+01	
0.39270000	1.70218419e+01	
0.39480000	1.69011752e+01	
0.39690000	1.68906258e+01	
0.39900000	1.68513350e+01	
0.40110000	1.67990820e+01	
0.40320000	1.67663061e+01	
0.40530000	1.64004278e+01	
0.40740000	1.62182872e+01	
0.40950000	1.62794098e+01	
0.41160000	1.63983664e+01	
0.41370000	1.63274216e+01	
0.41580000	1.62045601e+01	
0.41790000	1.61480490e+01	
0.42000000	1.61884090e+01	
0.42210000	1.61873454e+01	
0.42420000	1.61708729e+01	
0.42630000	1.59866033e+01	
0.42840000	1.58803741e+01	
0.43050000	1.58865978e+01	
0.43260000	1.58911678e+01	
0.43470000	1.58407920e+01	
0.43680000	1.57875036e+01	
0.43890000	1.58113479e+01	
0.44100000	1.56992539e+01	
0.44310000	1.54712879e+01	
0.44520000	1.54319614e+01	
0.44730000	1.54505357e+01	
0.44940000	1.53586179e+01	
0.45150000	1.53740860e+01	
0.45360000	1.54872445e+01	
0.45570000	1.53978636e+01	
0.45780000	1.53469043e+01	
0.45990000	1.53091328e+01	
0.46200000	1.54312943e+01	
0.46410000	1.53602650e+01	
0.46620000	1.53021086e+01	
0.46830000	1.52586030e+01	
0.47040000	1.51970050e+01	
0.47250000	1.52162069e+01	
0.47460000	1.51892423e+01	
0.47670000	1.50587253e+01	
0.47880000	1.50833823e+01	
0.48090000	1.51474570e+01	
0.48300000	1.51515967e+01	
0.48510000	1.51538376e+01	
0.48720000	1.52111013e+01	
0.48930000	1.51664578e+01	
0.49140000	1.51227990e+01	
0.49350000	1.51036121e+01	
0.49560000	1.50575414e+01	
0.49770000	1.52827423e+01	
0.49980000	1.52762790e+01	
0.50190000	1.52235402e+01	
0.50400000	1.46038775e+01	
0.50610000	1.43876795e+01	
0.50820000	1.42287942e+01	
0.51030000	1.42973797e+01	
0.51240000	1.42354059e+01	
0.51450000	1.42231277e+01	
0.51660000	1.41943938e+01	
0.51870000	1.41851382e+01	
0.52080000	1.41132087e+01	
0.52290000	1.42149149e+01	
0.52500000	1.45126108e+01	
0.52710000	1.45421123e+01	
0.52920000	1.46012852e+01	
0.53130000	1.43736255e+01	
0.53340000	1.41882594e+01	
0.53550000	1.41847530e+01	
0.53760000	1.40946044e+01	
0.53970000	1.40707338e+01	
0.54180000	1.39888224e+01	
