start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.97773821e+01	
0.00210000	5.13457700e+01	
0.00420000	5.12732430e+01	
0.00630000	5.14138209e+01	
0.00840000	5.12332889e+01	
0.01050000	5.11758363e+01	
0.01260000	5.11476606e+01	
0.01470000	5.10541436e+01	
0.01680000	5.10720067e+01	
0.01890000	5.13616674e+01	
0.02100000	5.11449396e+01	
0.02310000	5.11816691e+01	
0.02520000	5.12053123e+01	
0.02730000	5.12672373e+01	
0.02940000	5.13192592e+01	
0.03150000	5.12635204e+01	
0.03360000	5.10349314e+01	
0.03570000	5.06262652e+01	
0.03780000	5.04185872e+01	
0.03990000	5.03703273e+01	
0.04200000	5.03977514e+01	
0.04410000	5.04464585e+01	
0.04620000	5.05482436e+01	
0.04830000	5.03030544e+01	
0.05040000	5.02747922e+01	
0.05250000	5.01420202e+01	
0.05460000	5.01812377e+01	
0.05670000	5.02152200e+01	
0.05880000	4.99325233e+01	
0.06090000	4.99134952e+01	
0.06300000	4.98476579e+01	
0.06510000	4.96822078e+01	
0.06720000	4.97813809e+01	
0.06930000	4.97143184e+01	
0.07140000	4.94410550e+01	
0.07350000	4.92833469e+01	
0.07560000	4.91513792e+01	
0.07770000	4.91078058e+01	
0.07980000	4.90816107e+01	
0.08190000	4.88782059e+01	
0.08400000	4.88388381e+01	
0.08610000	4.88211555e+01	
0.08820000	4.89071070e+01	
0.09030000	4.88474746e+01	
0.09240000	4.89507930e+01	
0.09450000	4.90150256e+01	
0.09660000	4.93213467e+01	
0.09870000	4.95074297e+01	
0.10080000	4.92758792e+01	
0.10290000	4.93622629e+01	
0.10500000	4.95069148e+01	
0.10710000	4.94455311e+01	
0.10920000	4.91816107e+01	
0.11130000	4.83890790e+01	
0.11340000	4.80240199e+01	
0.11550000	4.77441607e+01	
0.11760000	4.75377681e+01	
0.11970000	4.75217579e+01	
0.12180000	4.72612237e+01	
0.12390000	4.72910192e+01	
0.12600000	4.72509110e+01	
0.12810000	4.71234795e+01	
0.13020000	4.70498175e+01	
0.13230000	4.68309737e+01	
0.13440000	4.68480024e+01	
0.13650000	4.63752991e+01	
0.13860000	4.59316547e+01	
0.14070000	4.60347890e+01	
0.14280000	4.57777726e+01	
0.14490000	4.48011874e+01	
0.14700000	4.47242745e+01	
0.14910000	4.42773379e+01	
0.15120000	4.39763272e+01	
0.15330000	4.37462462e+01	
0.15540000	4.33108437e+01	
0.15750000	4.31523276e+01	
0.15960000	4.31267563e+01	
0.16170000	4.30258431e+01	
0.16380000	4.29479456e+01	
0.16590000	4.28176353e+01	
0.16800000	4.28879862e+01	
0.17010000	4.29142753e+01	
0.17220000	4.31005838e+01	
0.17430000	4.26848783e+01	
0.17640000	4.23515691e+01	
0.17850000	4.21647720e+01	
0.18060000	4.20163393e+01	
0.18270000	4.11974998e+01	
0.18480000	4.09242138e+01	
0.18690000	4.07862667e+01	
0.18900000	4.08445762e+01	
0.19110000	4.05680280e+01	
0.19320000	4.03038295e+01	
0.19530000	4.02388341e+01	
0.19740000	4.01516724e+01	
0.19950000	4.02434192e+01	
0.20160000	4.03821818e+01	
0.20370000	4.02751615e+01	
0.20580000	4.03237483e+01	
0.20790000	4.06568095e+01	
0.21000000	4.04991653e+01	
0.21210000	4.05261046e+01	
0.21420000	4.04376914e+01	
0.21630000	4.04808513e+01	
0.21840000	4.01637928e+01	
0.22050000	3.93396015e+01	
0.22260000	3.92017596e+01	
0.22470000	3.91077805e+01	
0.22680000	3.86963519e+01	
0.22890000	3.81274521e+01	
0.23100000	3.78415721e+01	
0.23310000	3.75603599e+01	
0.23520000	3.74614349e+01	
0.23730000	3.73593491e+01	
0.23940000	3.72714320e+01	
0.24150000	3.71910202e+01	
0.24360000	3.69426214e+01	
0.24570000	3.63767733e+01	
0.24780000	3.61486692e+01	
0.24990000	3.63673964e+01	
0.25200000	3.61476281e+01	
0.25410000	3.60095044e+01	
