start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.70889110e+01	
0.00210000	4.74557853e+01	
0.00420000	4.73924397e+01	
0.00630000	4.74943150e+01	
0.00840000	4.75750050e+01	
0.01050000	4.76108739e+01	
0.01260000	4.75105695e+01	
0.01470000	4.74331718e+01	
0.01680000	4.74743962e+01	
0.01890000	4.74318264e+01	
0.02100000	4.73522188e+01	
0.02310000	4.74807590e+01	
0.02520000	4.72378360e+01	
0.02730000	4.72544513e+01	
0.02940000	4.70292485e+01	
0.03150000	4.68947365e+01	
0.03360000	4.66369721e+01	
0.03570000	4.60912006e+01	
0.03780000	4.58910241e+01	
0.03990000	4.59057528e+01	
0.04200000	4.58565045e+01	
0.04410000	4.59409001e+01	
0.04620000	4.59524755e+01	
0.04830000	4.58529905e+01	
0.05040000	4.58660392e+01	
0.05250000	4.57413362e+01	
0.05460000	4.57533702e+01	
0.05670000	4.57484694e+01	
0.05880000	4.57379876e+01	
0.06090000	4.55313507e+01	
0.06300000	4.54045618e+01	
0.06510000	4.53538703e+01	
0.06720000	4.54555164e+01	
0.06930000	4.52325385e+01	
0.07140000	4.49958543e+01	
0.07350000	4.48072194e+01	
0.07560000	4.48846134e+01	
0.07770000	4.48682499e+01	
0.07980000	4.48201930e+01	
0.08190000	4.47528448e+01	
0.08400000	4.46302878e+01	
0.08610000	4.45492296e+01	
0.08820000	4.42602265e+01	
0.09030000	4.43049649e+01	
0.09240000	4.41659955e+01	
0.09450000	4.39679801e+01	
0.09660000	4.38108771e+01	
0.09870000	4.38052772e+01	
0.10080000	4.35433976e+01	
0.10290000	4.35789245e+01	
0.10500000	4.33386360e+01	
0.10710000	4.31879747e+01	
0.10920000	4.32317961e+01	
0.11130000	4.28767340e+01	
0.11340000	4.28750879e+01	
0.11550000	4.28497684e+01	
0.11760000	4.28275571e+01	
0.11970000	4.28685071e+01	
0.12180000	4.25202663e+01	
0.12390000	4.23796696e+01	
0.12600000	4.23512646e+01	
0.12810000	4.21751223e+01	
0.13020000	4.22298764e+01	
0.13230000	4.23538691e+01	
0.13440000	4.21692180e+01	
0.13650000	4.21168504e+01	
0.13860000	4.21110965e+01	
0.14070000	4.17067786e+01	
0.14280000	4.14517803e+01	
0.14490000	4.09969626e+01	
0.14700000	4.06811819e+01	
0.14910000	4.05387699e+01	
0.15120000	4.06673665e+01	
0.15330000	4.04692082e+01	
0.15540000	4.05176635e+01	
0.15750000	4.07512848e+01	
0.15960000	4.06510970e+01	
0.16170000	4.05752514e+01	
0.16380000	4.05715758e+01	
0.16590000	4.05544569e+01	
0.16800000	4.05239849e+01	
0.17010000	4.04324073e+01	
0.17220000	4.00190244e+01	
0.17430000	3.98333210e+01	
0.17640000	3.94692203e+01	
0.17850000	3.95220502e+01	
0.18060000	3.93849300e+01	
0.18270000	3.89206640e+01	
0.18480000	3.88565404e+01	
0.18690000	3.87545562e+01	
0.18900000	3.81885126e+01	
0.19110000	3.79548763e+01	
0.19320000	3.75027645e+01	
0.19530000	3.67890775e+01	
0.19740000	3.67490821e+01	
0.19950000	3.63377813e+01	
0.20160000	3.62916336e+01	
0.20370000	3.59918894e+01	
0.20580000	3.57166040e+01	
0.20790000	3.56094521e+01	
0.21000000	3.55644093e+01	
0.21210000	3.48218287e+01	
0.21420000	3.46562696e+01	
0.21630000	3.47685516e+01	
0.21840000	3.44594343e+01	
0.22050000	3.41705064e+01	
0.22260000	3.40793158e+01	
0.22470000	3.39174173e+01	
0.22680000	3.36226415e+01	
0.22890000	3.27362885e+01	
0.23100000	3.27128294e+01	
0.23310000	3.28075264e+01	
0.23520000	3.28899677e+01	
0.23730000	3.28265170e+01	
0.23940000	3.28337742e+01	
0.24150000	3.27462404e+01	
0.24360000	3.24371156e+01	
0.24570000	3.20044303e+01	
0.24780000	3.16962639e+01	
0.24990000	3.17117479e+01	
0.25200000	3.14735904e+01	
0.25410000	3.16560467e+01	
0.25620000	3.15551823e+01	
0.25830000	3.08659128e+01	
0.26040000	3.08250379e+01	
0.26250000	3.01755834e+01	
0.26460000	2.98593742e+01	
