start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.62520844e+01	
0.00210000	4.68832850e+01	
0.00420000	4.69071575e+01	
0.00630000	4.67838413e+01	
0.00840000	4.68122087e+01	
0.01050000	4.66683611e+01	
0.01260000	4.66776779e+01	
0.01470000	4.68064097e+01	
0.01680000	4.66200862e+01	
0.01890000	4.64759567e+01	
0.02100000	4.64758628e+01	
0.02310000	4.63693460e+01	
0.02520000	4.63955449e+01	
0.02730000	4.64567558e+01	
0.02940000	4.64576465e+01	
0.03150000	4.64961461e+01	
0.03360000	4.64137124e+01	
0.03570000	4.63795760e+01	
0.03780000	4.65375134e+01	
0.03990000	4.66059777e+01	
0.04200000	4.65722322e+01	
0.04410000	4.65330561e+01	
0.04620000	4.64002315e+01	
0.04830000	4.65152832e+01	
0.05040000	4.64329923e+01	
0.05250000	4.64100518e+01	
0.05460000	4.63106720e+01	
0.05670000	4.61944777e+01	
0.05880000	4.62197483e+01	
0.06090000	4.61545988e+01	
0.06300000	4.60620628e+01	
0.06510000	4.60428505e+01	
0.06720000	4.60316020e+01	
0.06930000	4.60568764e+01	
0.07140000	4.58578424e+01	
0.07350000	4.58288061e+01	
0.07560000	4.58107777e+01	
0.07770000	4.58808355e+01	
0.07980000	4.56938618e+01	
0.08190000	4.56408928e+01	
0.08400000	4.56748412e+01	
0.08610000	4.54184524e+01	
0.08820000	4.53469401e+01	
0.09030000	4.53267545e+01	
0.09240000	4.52407127e+01	
0.09450000	4.53007398e+01	
0.09660000	4.51899611e+01	
0.09870000	4.51366840e+01	
0.10080000	4.50495486e+01	
0.10290000	4.50838277e+01	
0.10500000	4.49252853e+01	
0.10710000	4.50947568e+01	
0.10920000	4.50989923e+01	
0.11130000	4.51123304e+01	
0.11340000	4.52042125e+01	
0.11550000	4.49549155e+01	
0.11760000	4.47509883e+01	
0.11970000	4.46467528e+01	
