start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.39560739e+01	
0.00210000	4.44659727e+01	
0.00420000	4.46251691e+01	
0.00630000	4.46363950e+01	
0.00840000	4.45309869e+01	
0.01050000	4.44610381e+01	
0.01260000	4.45582832e+01	
0.01470000	4.46851172e+01	
0.01680000	4.47175059e+01	
0.01890000	4.52426595e+01	
0.02100000	4.53434487e+01	
0.02310000	4.53317003e+01	
0.02520000	4.54183960e+01	
0.02730000	4.52869695e+01	
0.02940000	4.53624354e+01	
0.03150000	4.53652955e+01	
0.03360000	4.53954555e+01	
0.03570000	4.54336733e+01	
0.03780000	4.53781149e+01	
0.03990000	4.54001534e+01	
0.04200000	4.52926106e+01	
0.04410000	4.52986464e+01	
0.04620000	4.51576025e+01	
0.04830000	4.49519502e+01	
0.05040000	4.48589895e+01	
0.05250000	4.47526532e+01	
0.05460000	4.47891873e+01	
0.05670000	4.45405931e+01	
0.05880000	4.43996882e+01	
0.06090000	4.45041905e+01	
0.06300000	4.41323064e+01	
0.06510000	4.39351291e+01	
0.06720000	4.39657927e+01	
0.06930000	4.38069384e+01	
0.07140000	4.36871963e+01	
0.07350000	4.36159359e+01	
0.07560000	4.35596934e+01	
0.07770000	4.36777781e+01	
0.07980000	4.33726709e+01	
0.08190000	4.31935482e+01	
0.08400000	4.31457506e+01	
0.08610000	4.31366293e+01	
0.08820000	4.31429920e+01	
0.09030000	4.31045224e+01	
0.09240000	4.30972539e+01	
0.09450000	4.28927292e+01	
0.09660000	4.29135725e+01	
0.09870000	4.30489602e+01	
0.10080000	4.30288347e+01	
0.10290000	4.27761741e+01	
0.10500000	4.27783276e+01	
0.10710000	4.27585854e+01	
0.10920000	4.26625204e+01	
0.11130000	4.21256222e+01	
0.11340000	4.20968151e+01	
0.11550000	4.19469618e+01	
0.11760000	4.19371226e+01	
0.11970000	4.16352926e+01	
0.12180000	4.15402912e+01	
0.12390000	4.13391150e+01	
0.12600000	4.13671817e+01	
0.12810000	4.12900697e+01	
0.13020000	4.12512505e+01	
0.13230000	4.12528290e+01	
0.13440000	4.09863116e+01	
0.13650000	4.10163139e+01	
0.13860000	4.07751347e+01	
0.14070000	4.05143412e+01	
0.14280000	4.02124811e+01	
0.14490000	4.02026194e+01	
0.14700000	4.00134359e+01	
0.14910000	3.96677168e+01	
0.15120000	3.95431491e+01	
0.15330000	3.96559309e+01	
0.15540000	3.94068294e+01	
0.15750000	3.89857684e+01	
0.15960000	3.89556947e+01	
0.16170000	3.89656767e+01	
0.16380000	3.88634481e+01	
0.16590000	3.84779403e+01	
0.16800000	3.85893165e+01	
0.17010000	3.77920081e+01	
0.17220000	3.75095820e+01	
0.17430000	3.76353899e+01	
0.17640000	3.74050120e+01	
0.17850000	3.70837743e+01	
0.18060000	3.69914263e+01	
0.18270000	3.65889424e+01	
0.18480000	3.61764164e+01	
0.18690000	3.61180994e+01	
0.18900000	3.60988270e+01	
0.19110000	3.60745637e+01	
0.19320000	3.61093389e+01	
0.19530000	3.57508079e+01	
0.19740000	3.54841966e+01	
0.19950000	3.56361545e+01	
0.20160000	3.55937989e+01	
0.20370000	3.53762292e+01	
0.20580000	3.52534204e+01	
0.20790000	3.51116774e+01	
0.21000000	3.47192920e+01	
0.21210000	3.41492834e+01	
0.21420000	3.41785528e+01	
0.21630000	3.42556348e+01	
0.21840000	3.38742912e+01	
0.22050000	3.37312028e+01	
0.22260000	3.37971378e+01	
0.22470000	3.37041057e+01	
0.22680000	3.35667373e+01	
0.22890000	3.33412339e+01	
0.23100000	3.32790534e+01	
0.23310000	3.30841573e+01	
0.23520000	3.29203646e+01	
0.23730000	3.28560832e+01	
0.23940000	3.28950301e+01	
0.24150000	3.28142462e+01	
0.24360000	3.27170763e+01	
0.24570000	3.21068581e+01	
0.24780000	3.05643646e+01	
0.24990000	3.04126472e+01	
0.25200000	3.05072897e+01	
0.25410000	3.04624142e+01	
0.25620000	3.00490313e+01	
0.25830000	2.98948898e+01	
0.26040000	2.98582712e+01	
0.26250000	2.97725377e+01	
0.26460000	2.97812474e+01	
0.26670000	2.97900155e+01	
0.26880000	2.96813340e+01	
0.27090000	2.94754806e+01	
0.27300000	2.91427182e+01	
0.27510000	2.90461402e+01	
0.27720000	2.90295832e+01	
0.27930000	2.90048199e+01	
0.28140000	2.87204696e+01	
0.28350000	2.78865839e+01	
0.28560000	2.75463538e+01	
0.28770000	2.73259034e+01	
0.28980000	2.72265950e+01	
0.29190000	2.70829766e+01	
0.29400000	2.64101946e+01	
0.29610000	2.58649906e+01	
0.29820000	2.59733996e+01	
0.30030000	2.63750492e+01	
0.30240000	2.63929911e+01	
0.30450000	2.66630074e+01	
0.30660000	2.62167698e+01	
0.30870000	2.59727983e+01	
0.31080000	2.53137884e+01	
0.31290000	2.52075930e+01	
0.31500000	2.49483742e+01	
0.31710000	2.49299211e+01	
0.31920000	2.49245618e+01	
0.32130000	2.47627121e+01	
0.32340000	2.46200371e+01	
0.32550000	2.40651030e+01	
0.32760000	2.39986869e+01	
0.32970000	2.33573127e+01	
0.33180000	2.32802344e+01	
0.33390000	2.30520702e+01	
0.33600000	2.29549284e+01	
0.33810000	2.29131947e+01	
0.34020000	2.29561029e+01	
0.34230000	2.28964817e+01	
0.34440000	2.13518818e+01	
0.34650000	2.10754088e+01	
0.34860000	2.05031660e+01	
0.35070000	1.99982938e+01	
0.35280000	1.97603787e+01	
0.35490000	1.99320826e+01	
0.35700000	1.99412546e+01	
0.35910000	2.02343091e+01	
0.36120000	2.01774897e+01	
0.36330000	2.03694074e+01	
0.36540000	2.01907264e+01	
0.36750000	1.99820130e+01	
0.36960000	2.00778318e+01	
0.37170000	1.99256127e+01	
0.37380000	1.98138156e+01	
0.37590000	2.00468224e+01	
0.37800000	1.98548634e+01	
0.38010000	1.98476982e+01	
0.38220000	1.98775370e+01	
0.38430000	1.96182261e+01	
0.38640000	1.97745718e+01	
0.38850000	1.96993558e+01	
0.39060000	1.93919936e+01	
0.39270000	1.82647245e+01	
0.39480000	1.80885201e+01	
0.39690000	1.77860475e+01	
0.39900000	1.77301188e+01	
0.40110000	1.77161569e+01	
0.40320000	1.75690358e+01	
0.40530000	1.76812332e+01	
0.40740000	1.76777211e+01	
0.40950000	1.77444172e+01	
0.41160000	1.75890862e+01	
0.41370000	1.75837664e+01	
0.41580000	1.75854238e+01	
0.41790000	1.76056846e+01	
0.42000000	1.75814250e+01	
0.42210000	1.75541287e+01	
0.42420000	1.76137592e+01	
0.42630000	1.73791777e+01	
0.42840000	1.70326130e+01	
0.43050000	1.70664017e+01	
0.43260000	1.72655916e+01	
0.43470000	1.75046098e+01	
0.43680000	1.69571809e+01	
0.43890000	1.66753167e+01	
0.44100000	1.67707954e+01	
0.44310000	1.69778720e+01	
0.44520000	1.68446077e+01	
0.44730000	1.67241253e+01	
0.44940000	1.67132676e+01	
0.45150000	1.66303828e+01	
0.45360000	1.66122379e+01	
0.45570000	1.65397711e+01	
0.45780000	1.64858137e+01	
0.45990000	1.64696832e+01	
0.46200000	1.64888954e+01	
0.46410000	1.59440485e+01	
0.46620000	1.56626193e+01	
0.46830000	1.57105071e+01	
0.47040000	1.54690921e+01	
0.47250000	1.55411700e+01	
0.47460000	1.56053057e+01	
0.47670000	1.56515972e+01	
0.47880000	1.55743029e+01	
0.48090000	1.56811400e+01	
0.48300000	1.57234336e+01	
0.48510000	1.56101962e+01	
0.48720000	1.56011594e+01	
0.48930000	1.56525753e+01	
0.49140000	1.58585292e+01	
0.49350000	1.58419590e+01	
0.49560000	1.58102073e+01	
0.49770000	1.57835443e+01	
0.49980000	1.56823849e+01	
0.50190000	1.53697536e+01	
0.50400000	1.52760977e+01	
0.50610000	1.52532070e+01	
0.50820000	1.52661524e+01	
0.51030000	1.52808932e+01	
0.51240000	1.52802177e+01	
0.51450000	1.53076727e+01	
0.51660000	1.54983887e+01	
0.51870000	1.57047720e+01	
0.52080000	1.56411906e+01	
0.52290000	1.55913936e+01	
0.52500000	1.56093994e+01	
0.52710000	1.56153760e+01	
0.52920000	1.55888135e+01	
0.53130000	1.55494927e+01	
0.53340000	1.55525651e+01	
0.53550000	1.55349595e+01	
0.53760000	1.55302278e+01	
0.53970000	1.51492215e+01	
0.54180000	1.44087399e+01	
0.54390000	1.32980730e+01	
0.54600000	1.26466144e+01	
0.54810000	1.24906577e+01	
0.55020000	1.23690600e+01	
0.55230000	1.23665692e+01	
0.55440000	1.24314547e+01	
0.55650000	1.23072938e+01	
0.55860000	1.22701340e+01	
0.56070000	1.23498740e+01	
0.56280000	1.21957250e+01	
0.56490000	1.21479838e+01	
0.56700000	1.24859213e+01	
0.56910000	1.25104769e+01	
0.57120000	1.25908032e+01	
0.57330000	1.25725362e+01	
0.57540000	1.25503333e+01	
0.57750000	1.25552585e+01	
0.57960000	1.25352899e+01	
0.58170000	1.24497631e+01	
0.58380000	1.25452174e+01	
0.58590000	1.26124715e+01	
0.58800000	1.25958750e+01	
0.59010000	1.25050208e+01	
0.59220000	1.22871843e+01	
0.59430000	1.22207100e+01	
0.59640000	1.22405762e+01	
