start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 100.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 200.00 V/s 
@ 
0.00000000	4.41807617e+01	
0.00210000	4.45786568e+01	
0.00420000	4.47733048e+01	
0.00630000	4.47253907e+01	
0.00840000	4.48253192e+01	
0.01050000	4.48519954e+01	
0.01260000	4.47319527e+01	
0.01470000	4.48778259e+01	
0.01680000	4.48454335e+01	
0.01890000	4.47690242e+01	
0.02100000	4.48028486e+01	
0.02310000	4.46799871e+01	
0.02520000	4.47695165e+01	
0.02730000	4.46560620e+01	
0.02940000	4.45599744e+01	
0.03150000	4.46066521e+01	
0.03360000	4.45422317e+01	
0.03570000	4.45719332e+01	
0.03780000	4.45442386e+01	
0.03990000	4.44020258e+01	
0.04200000	4.46187913e+01	
0.04410000	4.45248384e+01	
0.04620000	4.44971325e+01	
0.04830000	4.45892175e+01	
0.05040000	4.44885486e+01	
0.05250000	4.45306863e+01	
0.05460000	4.46170136e+01	
0.05670000	4.46132103e+01	
0.05880000	4.47203171e+01	
0.06090000	4.45669723e+01	
0.06300000	4.43935810e+01	
0.06510000	4.44744213e+01	
0.06720000	4.42057880e+01	
0.06930000	4.42803670e+01	
0.07140000	4.42268456e+01	
0.07350000	4.38615009e+01	
0.07560000	4.38460394e+01	
0.07770000	4.39107943e+01	
0.07980000	4.39453064e+01	
0.08190000	4.37586334e+01	
0.08400000	4.37463927e+01	
0.08610000	4.37891393e+01	
0.08820000	4.36604638e+01	
0.09030000	4.36239673e+01	
0.09240000	4.36827578e+01	
0.09450000	4.36654059e+01	
0.09660000	4.32865540e+01	
0.09870000	4.30691609e+01	
0.10080000	4.23852506e+01	
0.10290000	4.23529934e+01	
0.10500000	4.20018437e+01	
0.10710000	4.19120400e+01	
0.10920000	4.18621640e+01	
0.11130000	4.17238749e+01	
0.11340000	4.15490179e+01	
0.11550000	4.18621640e+01	
0.11760000	4.17679406e+01	
0.11970000	4.16440268e+01	
0.12180000	4.15194967e+01	
0.12390000	4.14923207e+01	
0.12600000	4.14414826e+01	
0.12810000	4.14750439e+01	
0.13020000	4.14211016e+01	
0.13230000	4.12300614e+01	
0.13440000	4.10664679e+01	
0.13650000	4.10573128e+01	
0.13860000	4.11061552e+01	
0.14070000	4.09950646e+01	
0.14280000	4.06615712e+01	
0.14490000	4.03335574e+01	
0.14700000	4.04264918e+01	
0.14910000	4.04489324e+01	
0.15120000	4.03182913e+01	
0.15330000	4.01822120e+01	
0.15540000	4.03041941e+01	
0.15750000	4.04768788e+01	
0.15960000	4.05405852e+01	
0.16170000	4.06174154e+01	
0.16380000	4.05178176e+01	
0.16590000	4.02596737e+01	
0.16800000	3.92569272e+01	
0.17010000	3.85494676e+01	
0.17220000	3.85382981e+01	
0.17430000	3.84074841e+01	
0.17640000	3.84579990e+01	
0.17850000	3.80855963e+01	
0.18060000	3.73532532e+01	
0.18270000	3.71610555e+01	
0.18480000	3.74497542e+01	
0.18690000	3.74956839e+01	
0.18900000	3.71961653e+01	
0.19110000	3.67604546e+01	
0.19320000	3.55931299e+01	
0.19530000	3.50576974e+01	
0.19740000	3.49685890e+01	
0.19950000	3.50721968e+01	
0.20160000	3.50823780e+01	
0.20370000	3.49604072e+01	
0.20580000	3.48866663e+01	
0.20790000	3.47941754e+01	
0.21000000	3.46907404e+01	
0.21210000	3.47465168e+01	
0.21420000	3.45694537e+01	
0.21630000	3.46580172e+01	
0.21840000	3.45013615e+01	
0.22050000	3.41126328e+01	
0.22260000	3.36650385e+01	
0.22470000	3.33061881e+01	
0.22680000	3.35775874e+01	
0.22890000	3.35133700e+01	
0.23100000	3.28718717e+01	
0.23310000	3.24958911e+01	
0.23520000	3.23812866e+01	
0.23730000	3.23473043e+01	
0.23940000	3.23170127e+01	
0.24150000	3.21399308e+01	
0.24360000	3.17810315e+01	
0.24570000	3.16125260e+01	
0.24780000	3.15490225e+01	
0.24990000	3.13299420e+01	
0.25200000	3.10332646e+01	
0.25410000	2.98208088e+01	
0.25620000	2.96452715e+01	
0.25830000	2.95508902e+01	
0.26040000	2.94452811e+01	
0.26250000	2.96046823e+01	
0.26460000	2.95964968e+01	
0.26670000	2.91052333e+01	
0.26880000	2.88713733e+01	
0.27090000	2.84659975e+01	
0.27300000	2.85257088e+01	
0.27510000	2.80345186e+01	
0.27720000	2.77962709e+01	
0.27930000	2.76302383e+01	
0.28140000	2.77368058e+01	
0.28350000	2.76847519e+01	
0.28560000	2.78145624e+01	
0.28770000	2.76398613e+01	
0.28980000	2.75010498e+01	
0.29190000	2.76049113e+01	
0.29400000	2.72365205e+01	
0.29610000	2.72106092e+01	
0.29820000	2.73330441e+01	
0.30030000	2.73653464e+01	
0.30240000	2.71889127e+01	
0.30450000	2.60847608e+01	
0.30660000	2.56673697e+01	
0.30870000	2.55085004e+01	
0.31080000	2.52666654e+01	
0.31290000	2.52480789e+01	
0.31500000	2.42208304e+01	
0.31710000	2.41361699e+01	
0.31920000	2.41820395e+01	
0.32130000	2.41348075e+01	
0.32340000	2.42613690e+01	
0.32550000	2.43190752e+01	
0.32760000	2.43247484e+01	
0.32970000	2.42223206e+01	
0.33180000	2.41378198e+01	
0.33390000	2.42512949e+01	
0.33600000	2.34706150e+01	
0.33810000	2.28948882e+01	
0.34020000	2.20789313e+01	
0.34230000	2.15698518e+01	
0.34440000	2.10239262e+01	
0.34650000	2.09416202e+01	
