start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	5.36387514e+01	
0.00158333	5.45627622e+01	
0.00316667	5.43341243e+01	
0.00475000	5.46655920e+01	
0.00633333	5.44218686e+01	
0.00791667	5.42846318e+01	
0.00950000	5.42716507e+01	
0.01108333	5.42814485e+01	
0.01266667	5.43907576e+01	
0.01425000	5.36064942e+01	
0.01583333	5.42896716e+01	
0.01741667	5.42858682e+01	
0.01900000	5.43540507e+01	
0.02058333	5.43288402e+01	
0.02216667	5.40538517e+01	
0.02375000	5.43431141e+01	
0.02533333	5.41600002e+01	
0.02691667	5.40130821e+01	
0.02850000	5.41563434e+01	
0.03008333	5.41262773e+01	
0.03166667	5.42123303e+01	
0.03325000	5.39817231e+01	
0.03483333	5.38869622e+01	
0.03641667	5.41213389e+01	
0.03800000	5.39540134e+01	
0.03958333	5.38807724e+01	
0.04116667	5.39722034e+01	
0.04275000	5.39734399e+01	
0.04433333	5.40626010e+01	
0.04591667	5.39441780e+01	
0.04750000	5.42198167e+01	
0.04908333	5.40307309e+01	
0.05066667	5.39156566e+01	
0.05225000	5.39268073e+01	
0.05383333	5.38247404e+01	
0.05541667	5.40109812e+01	
0.05700000	5.36411942e+01	
0.05858333	5.38253041e+01	
0.06016667	5.39373906e+01	
0.06175000	5.35473541e+01	
0.06333333	5.39520065e+01	
0.06491667	5.36131125e+01	
0.06650000	5.37641722e+01	
0.06808333	5.38006574e+01	
0.06966667	5.37598239e+01	
0.07125000	5.37362144e+01	
0.07283333	5.35738273e+01	
0.07441667	5.32574716e+01	
0.07600000	5.35892888e+01	
0.07758333	5.33660103e+01	
0.07916667	5.36574111e+01	
0.08075000	5.32411495e+01	
0.08233333	5.36690054e+01	
0.08391667	5.34994438e+01	
0.08550000	5.33416906e+01	
0.08708333	5.34209449e+01	
0.08866667	5.32818064e+01	
0.09025000	5.33888267e+01	
0.09183333	5.33018267e+01	
0.09341667	5.31453175e+01	
0.09500000	5.31273718e+01	
0.09658333	5.32160781e+01	
0.09816667	5.34247933e+01	
0.09975000	5.33209525e+01	
0.10133333	5.32282060e+01	
0.10291667	5.35680922e+01	
0.10450000	5.29795817e+01	
0.10608333	5.31287097e+01	
0.10766667	5.30728130e+01	
0.10925000	5.29298524e+01	
0.11083333	5.29648644e+01	
0.11241667	5.27902028e+01	
0.11400000	5.28862978e+01	
0.11558333	5.27907402e+01	
0.11716667	5.27532064e+01	
0.11875000	5.26471444e+01	
0.12033333	5.27039656e+01	
0.12191667	5.24262449e+01	
0.12350000	5.17801690e+01	
0.12508333	5.20223629e+01	
0.12666667	5.21151169e+01	
0.12825000	5.20506063e+01	
0.12983333	5.21715623e+01	
0.13141667	5.19392526e+01	
0.13300000	5.20467728e+01	
0.13458333	5.19928380e+01	
0.13616667	5.18161883e+01	
0.13775000	5.18353592e+01	
0.13933333	5.17340439e+01	
0.14091667	5.18320218e+01	
0.14250000	5.17146475e+01	
0.14408333	5.19837167e+01	
0.14566667	5.18962205e+01	
0.14725000	5.15827361e+01	
0.14883333	5.17449353e+01	
0.15041667	5.16184697e+01	
0.15200000	5.16897602e+01	
0.15358333	5.11035536e+01	
0.15516667	5.11838301e+01	
0.15675000	5.15104985e+01	
0.15833333	5.14079693e+01	
0.15991667	5.11888474e+01	
0.16150000	5.12400162e+01	
0.16308333	5.09378892e+01	
0.16466667	5.12888097e+01	
0.16625000	5.08811169e+01	
0.16783333	5.09575450e+01	
0.16941667	5.13262947e+01	
0.17100000	5.11467886e+01	
0.17258333	5.07317973e+01	
0.17416667	5.02112287e+01	
0.17575000	4.81539469e+01	
0.17733333	4.76884144e+01	
0.17891667	4.79803075e+01	
0.18050000	4.81811304e+01	
0.18208333	4.75022074e+01	
0.18366667	4.74866970e+01	
0.18525000	4.79191982e+01	
0.18683333	4.76806536e+01	
0.18841667	4.76547290e+01	
0.19000000	4.71996407e+01	
0.19158333	4.74771059e+01	
0.19316667	4.73879448e+01	
0.19475000	4.73520271e+01	
0.19633333	4.73242423e+01	
0.19791667	4.73262266e+01	
0.19950000	4.75222502e+01	
0.20108333	4.73791242e+01	
0.20266667	4.73832996e+01	
0.20425000	4.78555933e+01	
0.20583333	4.70792109e+01	
0.20741667	4.77661466e+01	
0.20900000	4.75040903e+01	
0.21058333	4.76666240e+01	
0.21216667	4.75959197e+01	
0.21375000	4.74584236e+01	
