start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	4.49628905e+01	
0.00158333	4.57278929e+01	
0.00316667	4.58270998e+01	
0.00475000	4.57192977e+01	
0.00633333	4.59537195e+01	
0.00791667	4.57042797e+01	
0.00950000	4.59101875e+01	
0.01108333	4.56768406e+01	
0.01266667	4.57610746e+01	
0.01425000	4.58061324e+01	
0.01583333	4.56481500e+01	
0.01741667	4.58159378e+01	
0.01900000	4.57081808e+01	
0.02058333	4.57869014e+01	
0.02216667	4.55918474e+01	
0.02375000	4.55581809e+01	
0.02533333	4.56092369e+01	
0.02691667	4.55455381e+01	
0.02850000	4.55918813e+01	
0.03008333	4.56050728e+01	
0.03166667	4.55390513e+01	
0.03325000	4.56105561e+01	
0.03483333	4.55472895e+01	
0.03641667	4.54667912e+01	
0.03800000	4.55828464e+01	
0.03958333	4.55462447e+01	
0.04116667	4.57530620e+01	
0.04275000	4.57074366e+01	
0.04433333	4.57938392e+01	
0.04591667	4.57819931e+01	
0.04750000	4.55718384e+01	
0.04908333	4.57952523e+01	
0.05066667	4.54864056e+01	
0.05225000	4.55710868e+01	
0.05383333	4.56677682e+01	
0.05541667	4.53966244e+01	
0.05700000	4.54121347e+01	
0.05858333	4.54458125e+01	
0.06016667	4.54269010e+01	
0.06175000	4.53266154e+01	
0.06333333	4.53162839e+01	
0.06491667	4.54779232e+01	
0.06650000	4.54776263e+01	
0.06808333	4.55960229e+01	
0.06966667	4.56408515e+01	
0.07125000	4.54266040e+01	
0.07283333	4.55854509e+01	
0.07441667	4.54665544e+01	
0.07600000	4.56039942e+01	
0.07758333	4.55762995e+01	
0.07916667	4.54939747e+01	
0.08075000	4.55939333e+01	
0.08233333	4.54354059e+01	
0.08391667	4.55546030e+01	
0.08550000	4.55206509e+01	
0.08708333	4.54823354e+01	
0.08866667	4.55560988e+01	
0.09025000	4.54579442e+01	
0.09183333	4.55595264e+01	
0.09341667	4.55022842e+01	
0.09500000	4.56034004e+01	
0.09658333	4.55426743e+01	
0.09816667	4.54383261e+01	
0.09975000	4.55041408e+01	
0.10133333	4.54678209e+01	
0.10291667	4.53439560e+01	
0.10450000	4.54193544e+01	
0.10608333	4.53004504e+01	
0.10766667	4.54231915e+01	
0.10925000	4.53390590e+01	
0.11083333	4.53019762e+01	
0.11241667	4.53717296e+01	
0.11400000	4.52694184e+01	
0.11558333	4.53429563e+01	
0.11716667	4.52483571e+01	
0.11875000	4.51453167e+01	
0.12033333	4.51997589e+01	
0.12191667	4.51472409e+01	
0.12350000	4.52859698e+01	
0.12508333	4.53012622e+01	
0.12666667	4.51056520e+01	
0.12825000	4.52070650e+01	
0.12983333	4.50545772e+01	
0.13141667	4.50978385e+01	
0.13300000	4.50696440e+01	
0.13458333	4.51595831e+01	
0.13616667	4.51579370e+01	
0.13775000	4.49870073e+01	
0.13933333	4.50323245e+01	
0.14091667	4.48611731e+01	
0.14250000	4.47971886e+01	
0.14408333	4.47456929e+01	
0.14566667	4.44861283e+01	
0.14725000	4.45611959e+01	
0.14883333	4.44031984e+01	
0.15041667	4.44386952e+01	
0.15200000	4.44985080e+01	
0.15358333	4.44006240e+01	
0.15516667	4.45147851e+01	
0.15675000	4.43462344e+01	
0.15833333	4.44187125e+01	
0.15991667	4.43368049e+01	
0.16150000	4.41337083e+01	
0.16308333	4.42508158e+01	
0.16466667	4.41151462e+01	
0.16625000	4.40682017e+01	
0.16783333	4.40158829e+01	
0.16941667	4.36262335e+01	
0.17100000	4.37249857e+01	
0.17258333	4.33296463e+01	
0.17416667	4.33271207e+01	
0.17575000	4.31372306e+01	
0.17733333	4.31656957e+01	
0.17891667	4.30442060e+01	
0.18050000	4.26743589e+01	
0.18208333	4.27088410e+01	
0.18366667	4.26554549e+01	
0.18525000	4.24510128e+01	
0.18683333	4.28815934e+01	
0.18841667	4.27243439e+01	
0.19000000	4.23368630e+01	
0.19158333	4.23818532e+01	
0.19316667	4.23061843e+01	
0.19475000	4.23917374e+01	
0.19633333	4.21106192e+01	
0.19791667	4.21495322e+01	
0.19950000	4.20971871e+01	
0.20108333	4.20266746e+01	
0.20266667	4.19684778e+01	
0.20425000	4.17360968e+01	
0.20583333	4.18653247e+01	
0.20741667	4.17014155e+01	
0.20900000	4.17130361e+01	
0.21058333	4.13861046e+01	
0.21216667	4.11172721e+01	
0.21375000	4.13154154e+01	
0.21533333	4.12135063e+01	
0.21691667	4.10778141e+01	
0.21850000	4.09532915e+01	
0.22008333	4.08699294e+01	
0.22166667	4.10848346e+01	
0.22325000	4.06870673e+01	
0.22483333	4.06818358e+01	
0.22641667	4.09797760e+01	
0.22800000	4.08297198e+01	
0.22958333	4.08618417e+01	
0.23116667	4.09424602e+01	
0.23275000	4.07929790e+01	
0.23433333	4.05753378e+01	
0.23591667	4.05520779e+01	
0.23750000	4.07627287e+01	
0.23908333	4.06344328e+01	
0.24066667	4.05911564e+01	
0.24225000	4.06421636e+01	
0.24383333	4.04982521e+01	
0.24541667	4.05963879e+01	
0.24700000	4.04631687e+01	
0.24858333	4.03845420e+01	
0.25016667	4.02905741e+01	
0.25175000	4.00287395e+01	
