start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	4.28986108e+01	
0.00158333	4.34952091e+01	
0.00316667	4.33859225e+01	
0.00475000	4.33297402e+01	
0.00633333	4.34288983e+01	
0.00791667	4.32314240e+01	
0.00950000	4.32504145e+01	
0.01108333	4.33571229e+01	
0.01266667	4.31932588e+01	
0.01425000	4.30688565e+01	
0.01583333	4.32249974e+01	
0.01741667	4.33213255e+01	
0.01900000	4.34993432e+01	
0.02058333	4.31763429e+01	
0.02216667	4.33794470e+01	
0.02375000	4.33070816e+01	
0.02533333	4.33351972e+01	
0.02691667	4.33716298e+01	
0.02850000	4.31263504e+01	
0.03008333	4.31814917e+01	
0.03166667	4.31165113e+01	
0.03325000	4.29971338e+01	
0.03483333	4.30330289e+01	
0.03641667	4.30475584e+01	
0.03800000	4.30771660e+01	
0.03958333	4.28458448e+01	
0.04116667	4.30338858e+01	
0.04275000	4.28957057e+01	
0.04433333	4.29077096e+01	
0.04591667	4.30662670e+01	
0.04750000	4.28095738e+01	
0.04908333	4.26781360e+01	
0.05066667	4.27129563e+01	
0.05225000	4.26758998e+01	
0.05383333	4.27495881e+01	
0.05541667	4.26603519e+01	
0.05700000	4.26813155e+01	
0.05858333	4.25245470e+01	
0.06016667	4.26007646e+01	
0.06175000	4.26056654e+01	
0.06333333	4.23023471e+01	
0.06491667	4.24540945e+01	
0.06650000	4.22914556e+01	
0.06808333	4.23258325e+01	
0.06966667	4.22363369e+01	
0.07125000	4.21142421e+01	
0.07283333	4.22481792e+01	
0.07441667	4.20217625e+01	
0.07600000	4.21819022e+01	
0.07758333	4.21927260e+01	
0.07916667	4.19510771e+01	
0.08075000	4.22140955e+01	
0.08233333	4.19539183e+01	
0.08391667	4.23124718e+01	
0.08550000	4.18291627e+01	
0.08708333	4.19318611e+01	
0.08866667	4.18969280e+01	
0.09025000	4.18551023e+01	
0.09183333	4.20258741e+01	
0.09341667	4.19708004e+01	
0.09500000	4.20583943e+01	
0.09658333	4.20987393e+01	
0.09816667	4.20873480e+01	
0.09975000	4.18299632e+01	
0.10133333	4.12355147e+01	
0.10291667	4.15571357e+01	
0.10450000	4.15030017e+01	
0.10608333	4.14560384e+01	
0.10766667	4.13972629e+01	
0.10925000	4.11082298e+01	
0.11083333	4.06223838e+01	
0.11241667	4.06306933e+01	
0.11400000	4.05656904e+01	
0.11558333	4.08991650e+01	
0.11716667	4.08524122e+01	
0.11875000	4.07424491e+01	
0.12033333	4.08572002e+01	
0.12191667	4.09167236e+01	
0.12350000	4.09782577e+01	
0.12508333	4.09975113e+01	
0.12666667	4.07925205e+01	
0.12825000	4.05501612e+01	
