start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	3.85664851e+01	
0.00158333	3.88721748e+01	
0.00316667	3.88363623e+01	
0.00475000	3.90361028e+01	
0.00633333	3.89490276e+01	
0.00791667	3.89199198e+01	
0.00950000	3.88072207e+01	
0.01108333	3.89105505e+01	
0.01266667	3.88019667e+01	
0.01425000	3.87257378e+01	
0.01583333	3.87291691e+01	
0.01741667	3.88530077e+01	
0.01900000	3.87951154e+01	
0.02058333	3.88666389e+01	
0.02216667	3.89532105e+01	
0.02375000	3.90402332e+01	
0.02533333	3.89740388e+01	
0.02691667	3.88139555e+01	
0.02850000	3.88673642e+01	
0.03008333	3.87522786e+01	
0.03166667	3.88708745e+01	
0.03325000	3.87349042e+01	
0.03483333	3.87176951e+01	
0.03641667	3.87537820e+01	
0.03800000	3.84652111e+01	
0.03958333	3.86853552e+01	
0.04116667	3.84873585e+01	
0.04275000	3.85438528e+01	
0.04433333	3.85224457e+01	
0.04591667	3.85064543e+01	
0.04750000	3.85662220e+01	
0.04908333	3.84228554e+01	
0.05066667	3.84909176e+01	
0.05225000	3.85708371e+01	
0.05383333	3.83496069e+01	
0.05541667	3.85705778e+01	
0.05700000	3.84374375e+01	
0.05858333	3.83873323e+01	
0.06016667	3.83610320e+01	
0.06175000	3.82439921e+01	
0.06333333	3.83846264e+01	
0.06491667	3.82184096e+01	
0.06650000	3.82400985e+01	
0.06808333	3.82715515e+01	
0.06966667	3.82346754e+01	
0.07125000	3.82984155e+01	
0.07283333	3.82845363e+01	
0.07441667	3.81139561e+01	
0.07600000	3.79289593e+01	
0.07758333	3.80512119e+01	
0.07916667	3.81175565e+01	
0.08075000	3.78931242e+01	
0.08233333	3.76862731e+01	
0.08391667	3.75533245e+01	
0.08550000	3.73824812e+01	
0.08708333	3.74431058e+01	
0.08866667	3.73048280e+01	
0.09025000	3.75526029e+01	
0.09183333	3.75123932e+01	
0.09341667	3.74813612e+01	
0.09500000	3.74034599e+01	
0.09658333	3.71678467e+01	
0.09816667	3.74565830e+01	
0.09975000	3.73667003e+01	
0.10133333	3.73109953e+01	
0.10291667	3.75047451e+01	
0.10450000	3.73408209e+01	
0.10608333	3.73434517e+01	
0.10766667	3.72656293e+01	
0.10925000	3.67973607e+01	
0.11083333	3.66419865e+01	
0.11241667	3.64535584e+01	
0.11400000	3.65986613e+01	
0.11558333	3.65733907e+01	
0.11716667	3.65448654e+01	
0.11875000	3.64729999e+01	
0.12033333	3.62443583e+01	
0.12191667	3.63500182e+01	
0.12350000	3.59060544e+01	
0.12508333	3.60000185e+01	
0.12666667	3.57724180e+01	
0.12825000	3.57932162e+01	
0.12983333	3.58934830e+01	
0.13141667	3.57221587e+01	
0.13300000	3.58402997e+01	
0.13458333	3.55461516e+01	
0.13616667	3.53942726e+01	
0.13775000	3.53984368e+01	
0.13933333	3.51681716e+01	
0.14091667	3.52965502e+01	
0.14250000	3.51542172e+01	
0.14408333	3.52122185e+01	
0.14566667	3.53239555e+01	
0.14725000	3.48266055e+01	
0.14883333	3.47921422e+01	
0.15041667	3.45163457e+01	
0.15200000	3.45417478e+01	
0.15358333	3.46679390e+01	
0.15516667	3.28046439e+01	
0.15675000	3.23252772e+01	
0.15833333	3.19368191e+01	
0.15991667	3.19039719e+01	
0.16150000	3.19385216e+01	
0.16308333	3.19818056e+01	
0.16466667	3.23638106e+01	
0.16625000	3.21920842e+01	
0.16783333	3.19302835e+01	
0.16941667	3.18992327e+01	
0.17100000	3.18309300e+01	
0.17258333	3.18836547e+01	
0.17416667	3.17801107e+01	
0.17575000	3.16247441e+01	
0.17733333	3.15757100e+01	
0.17891667	3.12946538e+01	
0.18050000	3.12601604e+01	
0.18208333	3.10010468e+01	
0.18366667	3.11093037e+01	
0.18525000	3.14212227e+01	
0.18683333	3.11087286e+01	
0.18841667	3.13167092e+01	
0.19000000	3.12066014e+01	
0.19158333	3.09618820e+01	
0.19316667	3.04342309e+01	
0.19475000	3.03445775e+01	
0.19633333	3.02663887e+01	
0.19791667	3.01098739e+01	
0.19950000	3.00821755e+01	
0.20108333	3.01414377e+01	
0.20266667	2.99490934e+01	
0.20425000	2.99689934e+01	
0.20583333	2.97067549e+01	
0.20741667	2.96866124e+01	
0.20900000	2.97995784e+01	
0.21058333	2.97123772e+01	
0.21216667	2.97887019e+01	
0.21375000	2.95992177e+01	
0.21533333	2.96557496e+01	
0.21691667	2.97094571e+01	
0.21850000	2.93609174e+01	
0.22008333	2.95240430e+01	
0.22166667	2.94280325e+01	
0.22325000	2.95281903e+01	
0.22483333	2.93755578e+01	
0.22641667	2.85524338e+01	
0.22800000	2.84963530e+01	
0.22958333	2.83666628e+01	
0.23116667	2.69587303e+01	
0.23275000	2.58708854e+01	
0.23433333	2.58420858e+01	
0.23591667	2.56958536e+01	
0.23750000	2.55816024e+01	
0.23908333	2.56177963e+01	
0.24066667	2.54912800e+01	
0.24225000	2.55542723e+01	
0.24383333	2.55857910e+01	
0.24541667	2.53936327e+01	
0.24700000	2.55820477e+01	
0.24858333	2.54923661e+01	
0.25016667	2.55265325e+01	
0.25175000	2.54601691e+01	
0.25333333	2.54322395e+01	
0.25491667	2.52759502e+01	
0.25650000	2.48182612e+01	
0.25808333	2.41143344e+01	
0.25966667	2.38283210e+01	
0.26125000	2.37399341e+01	
0.26283333	2.38914110e+01	
0.26441667	2.36101481e+01	
0.26600000	2.33762562e+01	
0.26758333	2.34551234e+01	
0.26916667	2.32505873e+01	
0.27075000	2.33071417e+01	
0.27233333	2.30574257e+01	
0.27391667	2.28377664e+01	
0.27550000	2.26029556e+01	
0.27708333	2.24736243e+01	
0.27866667	2.25067478e+01	
0.28025000	2.23827589e+01	
0.28183333	2.23786492e+01	
0.28341667	2.22844220e+01	
0.28500000	2.24385202e+01	
0.28658333	2.25695540e+01	
0.28816667	2.23628438e+01	
0.28975000	2.23856452e+01	
0.29133333	2.22591157e+01	
0.29291667	2.21916417e+01	
0.29450000	2.17511787e+01	
0.29608333	2.18405051e+01	
0.29766667	2.16629778e+01	
0.29925000	2.15852625e+01	
0.30083333	2.13108378e+01	
0.30241667	2.10992456e+01	
0.30400000	2.10783797e+01	
0.30558333	2.10468291e+01	
0.30716667	2.08625425e+01	
0.30875000	2.09005705e+01	
0.31033333	2.09110843e+01	
0.31191667	2.07878508e+01	
0.31350000	2.07983814e+01	
0.31508333	2.07105902e+01	
0.31666667	2.01217866e+01	
0.31825000	1.84861859e+01	
0.31983333	1.84923420e+01	
0.32141667	1.85133093e+01	
0.32300000	1.81128399e+01	
0.32458333	1.80521533e+01	
0.32616667	1.80485623e+01	
0.32775000	1.76820826e+01	
0.32933333	1.77231510e+01	
0.33091667	1.75742561e+01	
0.33250000	1.74454472e+01	
0.33408333	1.77584731e+01	
0.33566667	1.76067444e+01	
0.33725000	1.76540497e+01	
0.33883333	1.74560943e+01	
0.34041667	1.73227173e+01	
0.34200000	1.74261955e+01	
0.34358333	1.72534788e+01	
0.34516667	1.73763045e+01	
0.34675000	1.72403286e+01	
0.34833333	1.72814947e+01	
0.34991667	1.73080037e+01	
0.35150000	1.73360741e+01	
0.35308333	1.71436792e+01	
0.35466667	1.71886243e+01	
0.35625000	1.63867383e+01	
0.35783333	1.58285251e+01	
0.35941667	1.51293224e+01	
0.36100000	1.55122398e+01	
0.36258333	1.54720555e+01	
0.36416667	1.54543672e+01	
0.36575000	1.53587391e+01	
0.36733333	1.51770214e+01	
0.36891667	1.53155153e+01	
0.37050000	1.51347108e+01	
0.37208333	1.42260572e+01	
0.37366667	1.41822330e+01	
0.37525000	1.42852020e+01	
0.37683333	1.41449905e+01	
0.37841667	1.38921438e+01	
0.38000000	1.37794072e+01	
0.38158333	1.36943360e+01	
0.38316667	1.37618899e+01	
0.38475000	1.38117602e+01	
0.38633333	1.37568275e+01	
0.38791667	1.37513592e+01	
0.38950000	1.36710066e+01	
0.39108333	1.36079138e+01	
0.39266667	1.35832295e+01	
0.39425000	1.34659218e+01	
0.39583333	1.34931270e+01	
0.39741667	1.32384105e+01	
0.39900000	1.31342671e+01	
0.40058333	1.31014932e+01	
0.40216667	1.30142517e+01	
0.40375000	1.28624121e+01	
0.40533333	1.27839743e+01	
0.40691667	1.26399341e+01	
0.40850000	1.27255399e+01	
0.41008333	1.25558476e+01	
0.41166667	1.10380967e+01	
0.41325000	1.07031921e+01	
0.41483333	1.05638450e+01	
0.41641667	1.06343491e+01	
0.41800000	1.04809396e+01	
0.41958333	1.04999122e+01	
0.42116667	1.00772108e+01	
0.42275000	9.77191186e+00	
0.42433333	1.01973644e+01	
0.42591667	1.02751839e+01	
0.42750000	1.01923875e+01	
0.42908333	1.01641206e+01	
0.43066667	1.02257665e+01	
0.43225000	1.01786153e+01	
0.43383333	1.00887890e+01	
0.43541667	1.00620170e+01	
0.43700000	1.00896093e+01	
0.43858333	1.01498364e+01	
0.44016667	1.02240941e+01	
0.44175000	9.84538782e+00	
0.44333333	1.01932115e+01	
0.44491667	1.02442309e+01	
0.44650000	1.04138987e+01	
0.44808333	1.04031209e+01	
0.44966667	1.01074216e+01	
0.45125000	9.99225236e+00	
0.45283333	1.01206159e+01	
0.45441667	9.93601932e+00	
0.45600000	1.00160290e+01	
0.45758333	7.93749331e+00	
0.45916667	7.45844324e+00	
0.46075000	7.43850047e+00	
0.46233333	7.39913922e+00	
0.46391667	7.44398613e+00	
0.46550000	7.42588163e+00	
0.46708333	7.04159386e+00	
0.46866667	7.06080987e+00	
0.47025000	7.17753782e+00	
0.47183333	7.11016576e+00	
0.47341667	7.05870383e+00	
0.47500000	7.06075068e+00	
0.47658333	6.96589677e+00	
0.47816667	7.03344594e+00	
0.47975000	6.88833322e+00	
0.48133333	7.27854308e+00	
0.48291667	7.34304289e+00	
0.48450000	7.13742069e+00	
0.48608333	6.96062345e+00	
0.48766667	5.98296953e+00	
0.48925000	5.99977508e+00	
0.49083333	5.91026072e+00	
0.49241667	5.85099617e+00	
0.49400000	5.84561340e+00	
0.49558333	5.63178409e+00	
0.49716667	5.64199953e+00	
0.49875000	5.65599953e+00	
0.50033333	5.60681747e+00	
0.50191667	5.56065517e+00	
0.50350000	5.45603916e+00	
0.50508333	5.44679477e+00	
0.50666667	5.41721253e+00	
0.50825000	5.35995583e+00	
0.50983333	5.20719410e+00	
0.51141667	5.10236904e+00	
0.51300000	5.02275067e+00	
0.51458333	5.05394051e+00	
0.51616667	5.01122689e+00	
0.51775000	5.00175841e+00	
0.51933333	4.95214931e+00	
0.52091667	4.90513013e+00	
0.52250000	3.87779922e+00	
0.52408333	3.64815420e+00	
0.52566667	3.63561428e+00	
0.52725000	3.62413066e+00	
0.52883333	3.59351090e+00	
0.53041667	3.59907689e+00	
0.53200000	3.51749741e+00	
0.53358333	3.52050285e+00	
0.53516667	3.56376541e+00	
0.53675000	3.41781201e+00	
0.53833333	3.34303875e+00	
0.53991667	3.20247329e+00	
0.54150000	3.33081851e+00	
0.54308333	3.31295055e+00	
0.54466667	3.28734948e+00	
0.54625000	3.17985605e+00	
0.54783333	3.13720491e+00	
0.54941667	3.11752124e+00	
0.55100000	3.11722833e+00	
0.55258333	3.11353513e+00	
0.55416667	3.02408607e+00	
0.55575000	2.93686801e+00	
0.55733333	2.96114500e+00	
0.55891667	2.79425055e+00	
0.56050000	2.06318814e+00	
0.56208333	1.71796836e+00	
0.56366667	1.57815996e+00	
0.56525000	1.50579433e+00	
0.56683333	1.38011055e+00	
0.56841667	1.47538022e+00	
0.57000000	1.46904907e+00	
0.57158333	1.48967161e+00	
0.57316667	1.47873776e+00	
0.57475000	1.45633662e+00	
0.57633333	1.38215047e+00	
0.57791667	1.34078125e+00	
0.57950000	1.22838857e+00	
0.58108333	1.30877093e+00	
0.58266667	1.20797497e+00	
0.58425000	1.65995331e+00	
0.58583333	1.63317955e+00	
0.58741667	1.51736051e+00	
0.58900000	1.63425124e+00	
0.59058333	1.02371193e+00	
0.59216667	1.02241709e+00	
0.59375000	1.01811118e+00	
0.59533333	1.00247045e+00	
0.59691667	9.94664299e-01	
0.59850000	1.00420982e+00	
0.60008333	9.27575687e-01	
0.60166667	8.84282940e-01	
0.60325000	8.68882275e-01	
0.60483333	8.62186338e-01	
0.60641667	8.50505533e-01	
0.60800000	8.50399245e-01	
0.60958333	8.33926358e-01	
0.61116667	8.20416628e-01	
0.61275000	8.29128169e-01	
0.61433333	8.07039671e-01	
0.61591667	8.35397308e-01	
0.61750000	8.07048950e-01	
0.61908333	7.92587674e-01	
0.62066667	7.94462990e-01	
0.62225000	8.03303075e-01	
0.62383333	8.61239784e-01	
