start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	3.74878931e+01	
0.00158333	3.79020501e+01	
0.00316667	3.79712849e+01	
0.00475000	3.78021329e+01	
0.00633333	3.79719614e+01	
0.00791667	3.77299178e+01	
0.00950000	3.76769639e+01	
0.01108333	3.79503138e+01	
0.01266667	3.78264188e+01	
0.01425000	3.77775162e+01	
0.01583333	3.78724613e+01	
0.01741667	3.75213191e+01	
0.01900000	3.79538841e+01	
0.02058333	3.76919330e+01	
0.02216667	3.78329958e+01	
0.02375000	3.77964842e+01	
0.02533333	3.75269978e+01	
0.02691667	3.77624945e+01	
0.02850000	3.76698607e+01	
0.03008333	3.76648171e+01	
0.03166667	3.76621488e+01	
0.03325000	3.74965446e+01	
0.03483333	3.77233371e+01	
0.03641667	3.75280464e+01	
0.03800000	3.74505397e+01	
0.03958333	3.74539484e+01	
0.04116667	3.74754945e+01	
0.04275000	3.76614948e+01	
0.04433333	3.74772121e+01	
0.04591667	3.75348526e+01	
0.04750000	3.74363785e+01	
0.04908333	3.73629195e+01	
0.05066667	3.74330487e+01	
0.05225000	3.73511073e+01	
0.05383333	3.75413018e+01	
0.05541667	3.75638063e+01	
0.05700000	3.71191208e+01	
0.05858333	3.74657080e+01	
0.06016667	3.71045087e+01	
0.06175000	3.71942260e+01	
0.06333333	3.70311323e+01	
0.06491667	3.68507243e+01	
0.06650000	3.68729921e+01	
0.06808333	3.69449553e+01	
0.06966667	3.68753936e+01	
0.07125000	3.67982740e+01	
0.07283333	3.67766527e+01	
0.07441667	3.66715603e+01	
0.07600000	3.67609319e+01	
0.07758333	3.70344509e+01	
0.07916667	3.68223682e+01	
0.08075000	3.67575607e+01	
0.08233333	3.67179185e+01	
0.08391667	3.65644761e+01	
0.08550000	3.67079215e+01	
0.08708333	3.65871497e+01	
0.08866667	3.64991913e+01	
0.09025000	3.65752924e+01	
0.09183333	3.65848872e+01	
0.09341667	3.66998939e+01	
0.09500000	3.64737628e+01	
0.09658333	3.66133072e+01	
0.09816667	3.64786974e+01	
0.09975000	3.65050692e+01	
0.10133333	3.64745220e+01	
0.10291667	3.64088163e+01	
