start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	3.96651612e+01	
0.00158333	3.99645070e+01	
0.00316667	4.03972976e+01	
0.00475000	4.00280067e+01	
0.00633333	4.02543369e+01	
0.00791667	4.01311222e+01	
0.00950000	3.99993461e+01	
0.01108333	4.02812874e+01	
0.01266667	3.99605834e+01	
0.01425000	4.00443551e+01	
0.01583333	4.00952796e+01	
0.01741667	4.00226850e+01	
0.01900000	4.00571971e+01	
0.02058333	3.99686825e+01	
0.02216667	3.99723956e+01	
0.02375000	4.01599255e+01	
0.02533333	3.99629398e+01	
0.02691667	4.00312839e+01	
0.02850000	3.99052166e+01	
0.03008333	3.99978241e+01	
0.03166667	3.98680925e+01	
0.03325000	3.97814156e+01	
0.03483333	3.99447273e+01	
0.03641667	3.97971590e+01	
0.03800000	3.99142628e+01	
0.03958333	3.97714901e+01	
0.04116667	3.98054197e+01	
0.04275000	3.99960464e+01	
0.04433333	3.96739518e+01	
0.04591667	3.98195808e+01	
0.04750000	3.96738917e+01	
0.04908333	3.96963999e+01	
0.05066667	3.97081182e+01	
0.05225000	3.97425514e+01	
0.05383333	3.97061038e+01	
0.05541667	3.96927582e+01	
0.05700000	3.96594374e+01	
0.05858333	3.96620907e+01	
0.06016667	3.95213926e+01	
0.06175000	3.96559309e+01	
0.06333333	3.95052921e+01	
0.06491667	3.95641428e+01	
0.06650000	3.96239030e+01	
0.06808333	3.95480913e+01	
0.06966667	3.96231288e+01	
0.07125000	3.94926757e+01	
0.07283333	3.94801794e+01	
0.07441667	3.94490046e+01	
0.07600000	3.94363505e+01	
0.07758333	3.94325209e+01	
0.07916667	3.93104524e+01	
0.08075000	3.95224073e+01	
0.08233333	3.94807582e+01	
0.08391667	3.92833516e+01	
0.08550000	3.93432207e+01	
0.08708333	3.92889025e+01	
0.08866667	3.92081600e+01	
0.09025000	3.92419392e+01	
0.09183333	3.90094191e+01	
0.09341667	3.90929052e+01	
0.09500000	3.91845130e+01	
0.09658333	3.91111554e+01	
0.09816667	3.90987080e+01	
0.09975000	3.90530939e+01	
0.10133333	3.88863660e+01	
0.10291667	3.86920299e+01	
0.10450000	3.88853438e+01	
0.10608333	3.88816569e+01	
0.10766667	3.87342878e+01	
0.10925000	3.89030339e+01	
0.11083333	3.88754671e+01	
0.11241667	3.90459946e+01	
0.11400000	3.86163046e+01	
0.11558333	3.86031620e+01	
0.11716667	3.86841826e+01	
0.11875000	3.84354419e+01	
0.12033333	3.84342430e+01	
0.12191667	3.82118777e+01	
0.12350000	3.81956232e+01	
0.12508333	3.82826195e+01	
0.12666667	3.81277978e+01	
0.12825000	3.83467656e+01	
0.12983333	3.80564810e+01	
0.13141667	3.80518546e+01	
0.13300000	3.80598409e+01	
0.13458333	3.79856678e+01	
0.13616667	3.80911209e+01	
0.13775000	3.78960519e+01	
0.13933333	3.77430116e+01	
0.14091667	3.77522156e+01	
0.14250000	3.75280802e+01	
0.14408333	3.77033469e+01	
0.14566667	3.76275577e+01	
0.14725000	3.75772984e+01	
0.14883333	3.76289483e+01	
0.15041667	3.74766596e+01	
0.15200000	3.72419672e+01	
0.15358333	3.72750061e+01	
0.15516667	3.70453649e+01	
0.15675000	3.69343758e+01	
0.15833333	3.67529719e+01	
0.15991667	3.69828950e+01	
0.16150000	3.67938167e+01	
0.16308333	3.68682341e+01	
0.16466667	3.65351954e+01	
0.16625000	3.59556184e+01	
0.16783333	3.55581969e+01	
0.16941667	3.54666831e+01	
0.17100000	3.53024056e+01	
0.17258333	3.51552958e+01	
0.17416667	3.51525335e+01	
0.17575000	3.51974485e+01	
0.17733333	3.44321756e+01	
0.17891667	3.42366180e+01	
0.18050000	3.41551538e+01	
0.18208333	3.42558265e+01	
0.18366667	3.40167670e+01	
0.18525000	3.38308945e+01	
0.18683333	3.39768843e+01	
0.18841667	3.37491861e+01	
0.19000000	3.35588525e+01	
0.19158333	3.33387084e+01	
0.19316667	3.31703757e+01	
0.19475000	3.22255554e+01	
0.19633333	3.21695083e+01	
0.19791667	3.21938318e+01	
0.19950000	3.21893745e+01	
0.20108333	3.20055653e+01	
0.20266667	3.19262020e+01	
0.20425000	3.21091732e+01	
0.20583333	3.19732330e+01	
0.20741667	3.20124166e+01	
0.20900000	3.18061330e+01	
0.21058333	3.20685726e+01	
0.21216667	3.18815125e+01	
0.21375000	3.18313885e+01	
0.21533333	3.18890215e+01	
0.21691667	3.17132813e+01	
0.21850000	3.17315915e+01	
0.22008333	3.16670659e+01	
0.22166667	3.16628717e+01	
0.22325000	3.16877288e+01	
0.22483333	3.15605341e+01	
0.22641667	3.15609588e+01	
0.22800000	3.11434494e+01	
0.22958333	3.12857862e+01	
0.23116667	3.08249646e+01	
0.23275000	3.05763178e+01	
0.23433333	3.02145134e+01	
0.23591667	2.98265590e+01	
0.23750000	2.99088293e+01	
0.23908333	2.96490373e+01	
0.24066667	2.91621240e+01	
0.24225000	2.93002515e+01	
0.24383333	2.86993500e+01	
0.24541667	2.85765882e+01	
0.24700000	2.84881769e+01	
0.24858333	2.82035052e+01	
0.25016667	2.82951712e+01	
0.25175000	2.81414619e+01	
0.25333333	2.78321792e+01	
0.25491667	2.70142060e+01	
0.25650000	2.71954540e+01	
0.25808333	2.72345850e+01	
0.25966667	2.71218784e+01	
0.26125000	2.71447475e+01	
0.26283333	2.68634676e+01	
0.26441667	2.67549026e+01	
0.26600000	2.69226378e+01	
0.26758333	2.68157320e+01	
0.26916667	2.67404108e+01	
0.27075000	2.66373253e+01	
0.27233333	2.67024373e+01	
0.27391667	2.64636935e+01	
0.27550000	2.62712853e+01	
0.27708333	2.63207103e+01	
0.27866667	2.63207103e+01	
0.28025000	2.62796400e+01	
0.28183333	2.62950714e+01	
0.28341667	2.59885811e+01	
0.28500000	2.58976292e+01	
0.28658333	2.54432832e+01	
0.28816667	2.39143571e+01	
0.28975000	2.38218267e+01	
0.29133333	2.38223510e+01	
0.29291667	2.37667738e+01	
0.29450000	2.36181400e+01	
0.29608333	2.34252001e+01	
0.29766667	2.33705700e+01	
0.29925000	2.32005461e+01	
0.30083333	2.30910546e+01	
0.30241667	2.25918518e+01	
0.30400000	2.25123514e+01	
0.30558333	2.25356451e+01	
0.30716667	2.22889018e+01	
0.30875000	2.22699602e+01	
0.31033333	2.21566447e+01	
0.31191667	2.18887913e+01	
0.31350000	2.20544575e+01	
0.31508333	2.16019643e+01	
0.31666667	2.18316506e+01	
0.31825000	2.15949758e+01	
0.31983333	2.12069875e+01	
0.32141667	2.09588988e+01	
0.32300000	2.01294554e+01	
0.32458333	2.00993817e+01	
0.32616667	1.98959280e+01	
0.32775000	1.98957796e+01	
0.32933333	1.98252144e+01	
0.33091667	1.97500435e+01	
0.33250000	1.97103506e+01	
0.33408333	1.96895185e+01	
0.33566667	1.96979483e+01	
0.33725000	1.96879738e+01	
0.33883333	1.96566450e+01	
0.34041667	1.97104708e+01	
0.34200000	1.97900615e+01	
0.34358333	1.94639794e+01	
0.34516667	1.90306364e+01	
0.34675000	1.90131022e+01	
0.34833333	1.90271731e+01	
0.34991667	1.87753619e+01	
0.35150000	1.86803285e+01	
0.35308333	1.88374447e+01	
0.35466667	1.86240015e+01	
0.35625000	1.86375707e+01	
0.35783333	1.85893954e+01	
0.35941667	1.84282823e+01	
0.36100000	1.83431238e+01	
0.36258333	1.83558794e+01	
0.36416667	1.81254676e+01	
0.36575000	1.79295023e+01	
0.36733333	1.81651568e+01	
0.36891667	1.81838842e+01	
0.37050000	1.81056898e+01	
0.37208333	1.81135089e+01	
0.37366667	1.78669479e+01	
0.37525000	1.80418538e+01	
0.37683333	1.71669447e+01	
0.37841667	1.64784193e+01	
0.38000000	1.64971636e+01	
0.38158333	1.65375142e+01	
0.38316667	1.65135102e+01	
0.38475000	1.63847182e+01	
0.38633333	1.63090549e+01	
0.38791667	1.62773634e+01	
0.38950000	1.61344535e+01	
0.39108333	1.58858254e+01	
0.39266667	1.46504274e+01	
0.39425000	1.47081656e+01	
0.39583333	1.47184454e+01	
0.39741667	1.46543914e+01	
0.39900000	1.47217414e+01	
0.40058333	1.46044497e+01	
0.40216667	1.46125365e+01	
0.40375000	1.45882243e+01	
0.40533333	1.45098936e+01	
0.40691667	1.45037254e+01	
0.40850000	1.44487109e+01	
0.41008333	1.43916022e+01	
0.41166667	1.43432803e+01	
0.41325000	1.43680041e+01	
0.41483333	1.42857112e+01	
0.41641667	1.40507238e+01	
0.41800000	1.35944084e+01	
0.41958333	1.35472798e+01	
0.42116667	1.32690611e+01	
0.42275000	1.33348241e+01	
0.42433333	1.32951162e+01	
