start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	2.69861186e+01	
0.00158333	2.73204276e+01	
0.00316667	2.73362593e+01	
0.00475000	2.73429565e+01	
0.00633333	2.72270554e+01	
0.00791667	2.73935014e+01	
0.00950000	2.71813229e+01	
0.01108333	2.73604042e+01	
0.01266667	2.72794362e+01	
0.01425000	2.71746858e+01	
0.01583333	2.72402412e+01	
0.01741667	2.71285587e+01	
0.01900000	2.70744266e+01	
0.02058333	2.71047313e+01	
0.02216667	2.70369717e+01	
0.02375000	2.71161584e+01	
0.02533333	2.70718897e+01	
0.02691667	2.70291357e+01	
0.02850000	2.70443605e+01	
0.03008333	2.69061258e+01	
0.03166667	2.70772791e+01	
0.03325000	2.68094933e+01	
0.03483333	2.67673406e+01	
0.03641667	2.67583001e+01	
0.03800000	2.66105759e+01	
0.03958333	2.67169160e+01	
0.04116667	2.67768415e+01	
0.04275000	2.66269957e+01	
0.04433333	2.66315526e+01	
0.04591667	2.64017742e+01	
0.04750000	2.65715538e+01	
0.04908333	2.65478016e+01	
0.05066667	2.64585277e+01	
0.05225000	2.64049875e+01	
0.05383333	2.63996639e+01	
0.05541667	2.64268362e+01	
0.05700000	2.63367374e+01	
0.05858333	2.63043318e+01	
0.06016667	2.64270542e+01	
0.06175000	2.62547828e+01	
0.06333333	2.62639135e+01	
0.06491667	2.61314140e+01	
0.06650000	2.62255285e+01	
0.06808333	2.61560964e+01	
0.06966667	2.61101723e+01	
0.07125000	2.60757691e+01	
0.07283333	2.59557414e+01	
0.07441667	2.60899866e+01	
0.07600000	2.60342234e+01	
0.07758333	2.59247808e+01	
0.07916667	2.57198426e+01	
0.08075000	2.57027219e+01	
0.08233333	2.57156183e+01	
0.08391667	2.57245724e+01	
0.08550000	2.57473870e+01	
0.08708333	2.58147764e+01	
0.08866667	2.52574313e+01	
0.09025000	2.46993327e+01	
0.09183333	2.41985402e+01	
0.09341667	2.40763214e+01	
0.09500000	2.40984538e+01	
0.09658333	2.38453591e+01	
0.09816667	2.37630907e+01	
0.09975000	2.36813071e+01	
0.10133333	2.37033624e+01	
0.10291667	2.37800123e+01	
0.10450000	2.36176064e+01	
0.10608333	2.32434805e+01	
0.10766667	2.30213125e+01	
0.10925000	2.23091871e+01	
0.11083333	2.15524209e+01	
0.11241667	2.14095580e+01	
0.11400000	2.13494183e+01	
0.11558333	2.01155423e+01	
0.11716667	2.00207757e+01	
0.11875000	1.99683799e+01	
0.12033333	2.01234741e+01	
0.12191667	2.00828341e+01	
0.12350000	1.98275915e+01	
0.12508333	1.99021329e+01	
0.12666667	1.98931244e+01	
0.12825000	1.98233954e+01	
0.12983333	1.96576954e+01	
