start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	4.06551258e+01	
0.00158333	4.10807756e+01	
0.00316667	4.13131341e+01	
0.00475000	4.11888972e+01	
0.00633333	4.12604921e+01	
0.00791667	4.14247997e+01	
0.00950000	4.13405995e+01	
0.01108333	4.14006378e+01	
0.01266667	4.11731651e+01	
0.01425000	4.09950459e+01	
0.01583333	4.09473196e+01	
0.01741667	4.10212710e+01	
0.01900000	4.09859433e+01	
0.02058333	4.07350641e+01	
0.02216667	4.06695763e+01	
0.02375000	4.08613644e+01	
0.02533333	4.07706135e+01	
0.02691667	4.12353117e+01	
0.02850000	4.06975491e+01	
0.03008333	4.08161787e+01	
0.03166667	4.07491200e+01	
0.03325000	4.07980902e+01	
0.03483333	4.06380858e+01	
0.03641667	4.07435052e+01	
0.03800000	4.07364922e+01	
0.03958333	4.08568319e+01	
0.04116667	4.06714743e+01	
0.04275000	4.07197266e+01	
0.04433333	4.04484363e+01	
0.04591667	4.07283932e+01	
0.04750000	4.10179262e+01	
0.04908333	4.06898747e+01	
0.05066667	4.06889013e+01	
0.05225000	4.05956513e+01	
0.05383333	4.05185918e+01	
0.05541667	4.03698660e+01	
0.05700000	4.02525480e+01	
0.05858333	4.03508341e+01	
0.06016667	4.01114965e+01	
0.06175000	4.03180395e+01	
0.06333333	4.02067347e+01	
0.06491667	4.01067949e+01	
0.06650000	4.05218352e+01	
0.06808333	4.02347939e+01	
0.06966667	4.03044647e+01	
0.07125000	4.02247180e+01	
0.07283333	4.00539312e+01	
0.07441667	4.00901195e+01	
0.07600000	4.00143116e+01	
0.07758333	4.02833282e+01	
0.07916667	4.00817799e+01	
0.08075000	4.00976060e+01	
0.08233333	4.00939755e+01	
0.08391667	4.01007592e+01	
0.08550000	4.04217939e+01	
0.08708333	3.98961968e+01	
0.08866667	3.97723545e+01	
0.09025000	3.98927618e+01	
0.09183333	3.97256618e+01	
0.09341667	3.97977566e+01	
0.09500000	3.94604598e+01	
0.09658333	3.95588625e+01	
0.09816667	3.97058971e+01	
0.09975000	3.94688971e+01	
0.10133333	3.94976629e+01	
0.10291667	3.92303337e+01	
0.10450000	3.94438746e+01	
0.10608333	3.96222155e+01	
0.10766667	3.92359373e+01	
0.10925000	3.90406353e+01	
0.11083333	3.89359639e+01	
0.11241667	3.90317545e+01	
0.11400000	3.90589831e+01	
0.11558333	3.90887937e+01	
0.11716667	3.88836601e+01	
0.11875000	3.90730616e+01	
0.12033333	3.89542328e+01	
0.12191667	3.89410187e+01	
0.12350000	3.87550786e+01	
0.12508333	3.88868020e+01	
0.12666667	3.85970698e+01	
0.12825000	3.86201343e+01	
0.12983333	3.84847052e+01	
0.13141667	3.85758131e+01	
0.13300000	3.85160755e+01	
0.13458333	3.83832922e+01	
0.13616667	3.85492609e+01	
0.13775000	3.83532336e+01	
0.13933333	3.83548872e+01	
0.14091667	3.83768768e+01	
0.14250000	3.82392830e+01	
0.14408333	3.82498512e+01	
0.14566667	3.82690710e+01	
0.14725000	3.84062326e+01	
0.14883333	3.82868889e+01	
0.15041667	3.79723673e+01	
0.15200000	3.80464013e+01	
0.15358333	3.80049740e+01	
0.15516667	3.80810149e+01	
0.15675000	3.79412789e+01	
0.15833333	3.77384453e+01	
0.15991667	3.75485665e+01	
0.16150000	3.69144720e+01	
0.16308333	3.72544071e+01	
0.16466667	3.69355221e+01	
0.16625000	3.65129878e+01	
0.16783333	3.67326321e+01	
0.16941667	3.67185988e+01	
0.17100000	3.65189597e+01	
0.17258333	3.64717522e+01	
0.17416667	3.63804150e+01	
0.17575000	3.62362593e+01	
0.17733333	3.58448435e+01	
0.17891667	3.35320974e+01	
0.18050000	3.36433458e+01	
0.18208333	3.34722320e+01	
0.18366667	3.34117239e+01	
0.18525000	3.33870284e+01	
0.18683333	3.33337550e+01	
0.18841667	3.31648811e+01	
0.19000000	3.31708943e+01	
0.19158333	3.33224088e+01	
0.19316667	3.28886448e+01	
0.19475000	3.25146561e+01	
0.19633333	3.21480487e+01	
0.19791667	3.20969926e+01	
0.19950000	3.17917351e+01	
0.20108333	3.16450237e+01	
0.20266667	3.16143074e+01	
0.20425000	3.16544907e+01	
0.20583333	3.15807385e+01	
0.20741667	3.18656789e+01	
0.20900000	3.13642362e+01	
0.21058333	3.15050433e+01	
0.21216667	3.12542731e+01	
0.21375000	3.12405536e+01	
0.21533333	3.12908974e+01	
0.21691667	3.10809532e+01	
0.21850000	3.06644510e+01	
0.22008333	3.02043191e+01	
0.22166667	2.92127140e+01	
0.22325000	2.86060455e+01	
0.22483333	2.86139641e+01	
0.22641667	2.86989817e+01	
0.22800000	2.85428690e+01	
0.22958333	2.83686378e+01	
0.23116667	2.82446695e+01	
0.23275000	2.81303901e+01	
0.23433333	2.80092405e+01	
0.23591667	2.73365656e+01	
0.23750000	2.74900738e+01	
0.23908333	2.72695651e+01	
0.24066667	2.70849948e+01	
0.24225000	2.66780893e+01	
0.24383333	2.65024318e+01	
0.24541667	2.63058294e+01	
0.24700000	2.62519679e+01	
0.24858333	2.62953946e+01	
0.25016667	2.61244274e+01	
0.25175000	2.59975352e+01	
0.25333333	2.60539524e+01	
0.25491667	2.58745178e+01	
0.25650000	2.55535319e+01	
0.25808333	2.56192376e+01	
0.25966667	2.52744882e+01	
0.26125000	2.49083430e+01	
0.26283333	2.47582417e+01	
0.26441667	2.47035514e+01	
0.26600000	2.47672108e+01	
0.26758333	2.46304381e+01	
0.26916667	2.46125112e+01	
0.27075000	2.41190679e+01	
0.27233333	2.42086104e+01	
0.27391667	2.39973227e+01	
0.27550000	2.39607942e+01	
0.27708333	2.38312600e+01	
0.27866667	2.36470448e+01	
0.28025000	2.36405506e+01	
0.28183333	2.33637450e+01	
0.28341667	2.32384857e+01	
0.28500000	2.26100850e+01	
0.28658333	2.23648864e+01	
0.28816667	2.22657058e+01	
0.28975000	2.16106308e+01	
0.29133333	2.16954098e+01	
0.29291667	2.15270658e+01	
0.29450000	2.11364881e+01	
0.29608333	2.11031655e+01	
0.29766667	2.10323560e+01	
0.29925000	2.09685181e+01	
0.30083333	2.12142955e+01	
0.30241667	2.03518018e+01	
0.30400000	2.03826252e+01	
0.30558333	2.04337508e+01	
0.30716667	2.00346794e+01	
0.30875000	1.99061393e+01	
0.31033333	1.96248031e+01	
0.31191667	1.95048599e+01	
0.31350000	1.94010773e+01	
0.31508333	1.91628766e+01	
0.31666667	1.87523350e+01	
0.31825000	1.83004731e+01	
0.31983333	1.82860019e+01	
0.32141667	1.80227223e+01	
0.32300000	1.78927014e+01	
0.32458333	1.63527767e+01	
0.32616667	1.64691458e+01	
0.32775000	1.64452751e+01	
0.32933333	1.69161519e+01	
0.33091667	1.71269793e+01	
0.33250000	1.68853116e+01	
0.33408333	1.67188148e+01	
0.33566667	1.69114297e+01	
0.33725000	1.67662197e+01	
0.33883333	1.66774570e+01	
0.34041667	1.65856896e+01	
0.34200000	1.64738549e+01	
0.34358333	1.63562381e+01	
0.34516667	1.60236561e+01	
0.34675000	1.62829538e+01	
0.34833333	1.60710778e+01	
0.34991667	1.60996087e+01	
0.35150000	1.51267583e+01	
0.35308333	1.45961232e+01	
0.35466667	1.47545830e+01	
0.35625000	1.47228426e+01	
0.35783333	1.48219865e+01	
0.35941667	1.47911509e+01	
0.36100000	1.47061953e+01	
0.36258333	1.47187329e+01	
0.36416667	1.43191842e+01	
0.36575000	1.44290176e+01	
0.36733333	1.40917077e+01	
0.36891667	1.37119689e+01	
0.37050000	1.33122069e+01	
0.37208333	1.34780291e+01	
0.37366667	1.30896603e+01	
0.37525000	1.30461556e+01	
0.37683333	1.30693788e+01	
0.37841667	1.31038017e+01	
0.38000000	1.29925007e+01	
0.38158333	1.29521022e+01	
0.38316667	1.28852022e+01	
0.38475000	1.28974185e+01	
0.38633333	1.28998021e+01	
0.38791667	1.27340664e+01	
0.38950000	1.21851136e+01	
0.39108333	1.13596689e+01	
0.39266667	1.14625326e+01	
0.39425000	1.16024923e+01	
0.39583333	1.08154270e+01	
0.39741667	1.08870699e+01	
0.39900000	1.08078410e+01	
0.40058333	1.08001262e+01	
0.40216667	1.06180119e+01	
0.40375000	1.05383330e+01	
0.40533333	1.03040465e+01	
0.40691667	1.01157433e+01	
0.40850000	9.97278736e+00	
0.41008333	9.67012864e+00	
0.41166667	9.60154970e+00	
0.41325000	9.63502269e+00	
0.41483333	9.52543074e+00	
0.41641667	9.43691609e+00	
0.41800000	9.44311816e+00	
0.41958333	9.36066183e+00	
0.42116667	9.33360326e+00	
0.42275000	9.39318773e+00	
0.42433333	9.03168680e+00	
0.42591667	8.53927140e+00	
0.42750000	8.33290601e+00	
0.42908333	8.33999127e+00	
0.43066667	8.23136896e+00	
0.43225000	8.21799893e+00	
0.43383333	8.17468305e+00	
0.43541667	8.31080459e+00	
0.43700000	8.38693013e+00	
0.43858333	8.29495317e+00	
0.44016667	8.22924178e+00	
0.44175000	8.25565581e+00	
0.44333333	8.21042885e+00	
0.44491667	8.12232948e+00	
0.44650000	8.05448340e+00	
0.44808333	7.59837895e+00	
0.44966667	7.34319745e+00	
0.45125000	6.77000425e+00	
0.45283333	6.95950114e+00	
0.45441667	6.79282819e+00	
0.45600000	6.66413111e+00	
0.45758333	6.42236520e+00	
0.45916667	6.03925988e+00	
0.46075000	5.96516663e+00	
0.46233333	5.83778869e+00	
0.46391667	5.95257362e+00	
0.46550000	6.00752274e+00	
0.46708333	5.85647572e+00	
0.46866667	5.83163077e+00	
0.47025000	5.61688633e+00	
0.47183333	5.10981182e+00	
0.47341667	5.10633401e+00	
0.47500000	5.10039877e+00	
0.47658333	5.22540290e+00	
0.47816667	5.29886147e+00	
0.47975000	5.38590571e+00	
0.48133333	5.25160646e+00	
0.48291667	5.07497411e+00	
0.48450000	5.14033316e+00	
0.48608333	5.18835815e+00	
0.48766667	5.27242678e+00	
0.48925000	5.27056221e+00	
0.49083333	5.05844808e+00	
0.49241667	4.58762062e+00	
0.49400000	3.94739548e+00	
0.49558333	4.12949000e+00	
0.49716667	4.32835953e+00	
0.49875000	4.08236041e+00	
0.50033333	3.89293188e+00	
0.50191667	3.93957077e+00	
0.50350000	3.70693699e+00	
0.50508333	3.61444820e+00	
0.50666667	3.30243116e+00	
0.50825000	3.39315897e+00	
0.50983333	3.27135947e+00	
0.51141667	3.24999491e+00	
0.51300000	3.13155906e+00	
0.51458333	3.10059965e+00	
0.51616667	2.94538471e+00	
0.51775000	2.69092457e+00	
0.51933333	2.38596720e+00	
0.52091667	2.09894991e+00	
0.52250000	1.67226656e+00	
0.52408333	1.21134484e+00	
0.52566667	1.07490103e+00	
0.52725000	1.07994908e+00	
0.52883333	1.05686464e+00	
0.53041667	1.12509524e+00	
0.53200000	1.17272679e+00	
0.53358333	1.12798217e+00	
0.53516667	1.11397841e+00	
0.53675000	1.08499937e+00	
0.53833333	1.00968644e+00	
0.53991667	8.88570651e-01	
0.54150000	9.44755127e-01	
0.54308333	9.53356739e-01	
0.54466667	9.31506068e-01	
0.54625000	9.15668564e-01	
0.54783333	9.02435008e-01	
0.54941667	8.93359267e-01	
0.55100000	8.62680844e-01	
0.55258333	5.41279363e-01	
0.55416667	-4.47534492e-04	
0.55575000	-6.21879315e-04	
0.55733333	-6.05986400e-05	
0.55891667	9.47842978e-06	
0.56050000	7.13414381e-05	
0.56208333	2.01281698e-04	
0.56366667	2.63866006e-04	
0.56525000	1.72577673e-04	
0.56683333	9.77163242e-05	
0.56841667	6.21416069e-05	
0.57000000	4.36268356e-05	
0.57158333	3.36796209e-05	
0.57316667	2.81058960e-05	
0.57475000	2.48010632e-05	
0.57633333	2.39439667e-05	
0.57791667	2.55787741e-05	
0.57950000	2.67456335e-05	
0.58108333	2.68989299e-05	
0.58266667	2.55231372e-05	
0.58425000	2.32495785e-05	
0.58583333	2.05012243e-05	
0.58741667	1.74203854e-05	
0.58900000	1.51397731e-05	
0.59058333	1.31462566e-05	
0.59216667	1.12166340e-05	
0.59375000	9.42720227e-06	
0.59533333	7.65019415e-06	
0.59691667	6.39054755e-06	
0.59850000	5.48997517e-06	
0.60008333	4.36855576e-06	
0.60166667	3.72267274e-06	
0.60325000	2.86470528e-06	
0.60483333	2.41689731e-06	
0.60641667	1.81353800e-06	
0.60800000	1.03737700e-06	
0.60958333	9.08908967e-07	
0.61116667	8.83330604e-07	
0.61275000	7.87446125e-07	
0.61433333	7.96948520e-07	
0.61591667	6.05911852e-07	
0.61750000	7.90901144e-07	
0.61908333	7.20466728e-07	
0.62066667	8.58395093e-07	
0.62225000	8.30136617e-07	
0.62383333	9.28571450e-07	
0.62541667	1.00168267e-06	
0.62700000	6.48787992e-07	
0.62858333	4.33237512e-07	
0.63016667	3.69933503e-07	
0.63175000	3.06153053e-07	
0.63333333	3.52054869e-07	
0.63491667	2.95445485e-07	
0.63650000	5.41958942e-07	
0.63808333	8.07191771e-07	
0.63966667	6.54177841e-07	
0.64125000	8.05980045e-07	
0.64283333	8.17389829e-07	
0.64441667	9.02084893e-07	
0.64600000	7.09754119e-07	
0.64758333	3.38733943e-07	
0.64916667	2.72837354e-07	
0.65075000	2.81263493e-07	
0.65233333	3.96249644e-07	
0.65391667	2.91460402e-07	
0.65550000	2.90553945e-07	
0.65708333	4.62095243e-07	
0.65866667	4.89931096e-07	
0.66025000	6.44155184e-07	
0.66183333	5.45459659e-07	
0.66341667	6.18661664e-07	
0.66500000	6.29204361e-07	
0.66658333	6.61914029e-07	
0.66816667	5.51335835e-07	
0.66975000	1.94408033e-07	
0.67133333	2.28156590e-07	
0.67291667	2.76684923e-07	
0.67450000	3.59260012e-07	
0.67608333	7.01105595e-07	
0.67766667	7.17224630e-07	
0.67925000	7.00718170e-07	
0.68083333	7.15973310e-07	
0.68241667	6.68656283e-07	
0.68400000	5.23334130e-07	
0.68558333	3.48717791e-07	
0.68716667	2.64471419e-07	
0.68875000	6.56379832e-08	
0.69033333	1.47696505e-07	
0.69191667	2.82680300e-07	
0.69350000	2.09497000e-07	
0.69508333	3.48153902e-07	
0.69666667	5.63477684e-07	
0.69825000	6.11356024e-07	
0.69983333	5.26573988e-07	
0.70141667	5.37637788e-07	
0.70300000	8.22357476e-07	
0.70458333	8.23868984e-07	
0.70616667	5.64083127e-07	
0.70775000	3.64929175e-07	
0.70933333	2.15755113e-07	
0.71091667	2.06809664e-07	
0.71250000	2.22797639e-07	
0.71408333	1.79492310e-07	
0.71566667	3.86051922e-07	
0.71725000	4.54359503e-07	
0.71883333	6.16109909e-07	
0.72041667	5.41439799e-07	
0.72200000	5.16378114e-07	
0.72358333	6.24234194e-07	
0.72516667	6.08677592e-07	
0.72675000	3.41023858e-07	
0.72833333	1.39400223e-07	
0.72991667	2.93924569e-07	
0.73150000	3.27758487e-07	
0.73308333	1.20646017e-07	
0.73466667	2.82257453e-07	
0.73625000	3.38345762e-07	
0.73783333	5.22383880e-07	
0.73941667	5.16290134e-07	
0.74100000	4.75974149e-07	
