start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	4.26560036e+01	
0.00158333	4.30579312e+01	
0.00316667	4.32167780e+01	
0.00475000	4.31493811e+01	
0.00633333	4.32338894e+01	
0.00791667	4.30983814e+01	
0.00950000	4.31403725e+01	
0.01108333	4.31312474e+01	
0.01266667	4.30053907e+01	
0.01425000	4.31885760e+01	
0.01583333	4.30678042e+01	
0.01741667	4.30791880e+01	
0.01900000	4.31229116e+01	
0.02058333	4.29787596e+01	
0.02216667	4.31336039e+01	
0.02375000	4.29797856e+01	
0.02533333	4.30247044e+01	
0.02691667	4.30090512e+01	
0.02850000	4.29283951e+01	
0.03008333	4.29665490e+01	
0.03166667	4.29497646e+01	
0.03325000	4.30468894e+01	
0.03483333	4.29931500e+01	
0.03641667	4.29292896e+01	
0.03800000	4.29771248e+01	
0.03958333	4.29584161e+01	
0.04116667	4.30563640e+01	
0.04275000	4.30824840e+01	
0.04433333	4.29877531e+01	
0.04591667	4.30302366e+01	
0.04750000	4.29188190e+01	
0.04908333	4.28998586e+01	
0.05066667	4.30515534e+01	
0.05225000	4.29053607e+01	
0.05383333	4.29643918e+01	
0.05541667	4.28452360e+01	
0.05700000	4.29279253e+01	
0.05858333	4.28475924e+01	
0.06016667	4.27422482e+01	
0.06175000	4.29029404e+01	
0.06333333	4.27795828e+01	
0.06491667	4.28002082e+01	
0.06650000	4.28442663e+01	
0.06808333	4.27856975e+01	
0.06966667	4.28426503e+01	
0.07125000	4.27085028e+01	
0.07283333	4.27943528e+01	
0.07441667	4.26668424e+01	
0.07600000	4.24578227e+01	
0.07758333	4.25287036e+01	
0.07916667	4.24412150e+01	
0.08075000	4.24896101e+01	
0.08233333	4.25665794e+01	
0.08391667	4.21507800e+01	
0.08550000	4.22554364e+01	
0.08708333	4.20642948e+01	
0.08866667	4.22583002e+01	
0.09025000	4.19629231e+01	
0.09183333	4.20650427e+01	
