start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	6.91039781e+01	
0.00158333	7.00210399e+01	
0.00316667	7.01537818e+01	
0.00475000	7.00570140e+01	
0.00633333	7.03506547e+01	
0.00791667	7.00197921e+01	
0.00950000	6.99949124e+01	
0.01108333	7.02083217e+01	
0.01266667	7.02624332e+01	
0.01425000	7.02375911e+01	
0.01583333	7.04160561e+01	
0.01741667	7.01322770e+01	
0.01900000	7.01858097e+01	
0.02058333	7.00188450e+01	
0.02216667	7.02729714e+01	
0.02375000	6.98364790e+01	
0.02533333	6.96154329e+01	
0.02691667	7.02345995e+01	
0.02850000	6.99837278e+01	
0.03008333	7.02529699e+01	
0.03166667	6.99377417e+01	
0.03325000	7.02627639e+01	
0.03483333	7.02036991e+01	
0.03641667	7.00316532e+01	
0.03800000	7.02716560e+01	
0.03958333	6.98828560e+01	
0.04116667	7.01335172e+01	
0.04275000	6.99299545e+01	
0.04433333	7.01612081e+01	
0.04591667	7.00754971e+01	
0.04750000	6.99668682e+01	
0.04908333	7.00167479e+01	
0.05066667	6.99526319e+01	
0.05225000	6.99343066e+01	
0.05383333	7.00202957e+01	
0.05541667	7.03545032e+01	
0.05700000	7.00850506e+01	
0.05858333	6.99626214e+01	
0.06016667	7.01492944e+01	
0.06175000	6.99644705e+01	
0.06333333	6.98898388e+01	
0.06491667	6.96661920e+01	
0.06650000	6.98006251e+01	
0.06808333	6.98925974e+01	
0.06966667	6.99750011e+01	
0.07125000	6.96461604e+01	
0.07283333	7.00623958e+01	
0.07441667	6.98588933e+01	
0.07600000	6.99306461e+01	
0.07758333	6.98829011e+01	
0.07916667	6.96124939e+01	
0.08075000	6.97571495e+01	
0.08233333	6.93841192e+01	
0.08391667	6.99192660e+01	
0.08550000	6.98485355e+01	
0.08708333	6.95128473e+01	
0.08866667	6.98149291e+01	
0.09025000	6.93384938e+01	
0.09183333	6.96057290e+01	
0.09341667	6.94139222e+01	
0.09500000	6.94704991e+01	
0.09658333	6.90905686e+01	
0.09816667	6.86191769e+01	
0.09975000	6.85936809e+01	
0.10133333	6.84451016e+01	
0.10291667	6.85454774e+01	
0.10450000	6.87634116e+01	
0.10608333	6.83156895e+01	
0.10766667	6.86828269e+01	
0.10925000	6.85329172e+01	
0.11083333	6.84562111e+01	
0.11241667	6.84002580e+01	
0.11400000	6.81064218e+01	
0.11558333	6.81749350e+01	
0.11716667	6.78846992e+01	
0.11875000	6.80849321e+01	
0.12033333	6.81215075e+01	
0.12191667	6.77590604e+01	
0.12350000	6.80470938e+01	
0.12508333	6.74894650e+01	
0.12666667	6.76269950e+01	
0.12825000	6.76312117e+01	
0.12983333	6.72935542e+01	
0.13141667	6.75209668e+01	
0.13300000	6.69142175e+01	
0.13458333	6.72159159e+01	
0.13616667	6.68325654e+01	
0.13775000	6.69847601e+01	
0.13933333	6.70757176e+01	
0.14091667	6.69281230e+01	
0.14250000	6.70172315e+01	
0.14408333	6.67574828e+01	
0.14566667	6.66103993e+01	
0.14725000	6.66112036e+01	
0.14883333	6.65374589e+01	
0.15041667	6.66347303e+01	
0.15200000	6.61486213e+01	
0.15358333	6.58929841e+01	
0.15516667	6.63392630e+01	
0.15675000	6.58654360e+01	
0.15833333	6.59401203e+01	
0.15991667	6.55787556e+01	
0.16150000	6.57596334e+01	
0.16308333	6.59876097e+01	
0.16466667	6.58372866e+01	
0.16625000	6.54459235e+01	
0.16783333	6.48201122e+01	
0.16941667	6.49029293e+01	
0.17100000	6.48647378e+01	
0.17258333	6.46809512e+01	
0.17416667	6.45397682e+01	
0.17575000	6.48211119e+01	
0.17733333	6.46178424e+01	
0.17891667	6.45896779e+01	
0.18050000	6.45107544e+01	
0.18208333	6.44535010e+01	
0.18366667	6.39923919e+01	
0.18525000	6.36961730e+01	
0.18683333	6.38040577e+01	
0.18841667	6.35042459e+01	
0.19000000	6.35611009e+01	
0.19158333	6.37408136e+01	
0.19316667	6.36380777e+01	
0.19475000	6.34357703e+01	
0.19633333	6.31254804e+01	
0.19791667	6.27763564e+01	
0.19950000	6.25129885e+01	
0.20108333	6.30405324e+01	
0.20266667	6.28613721e+01	
0.20425000	6.24648338e+01	
0.20583333	6.21803557e+01	
0.20741667	6.25694451e+01	
0.20900000	6.28580160e+01	
0.21058333	6.24856508e+01	
0.21216667	6.21797356e+01	
0.21375000	6.23994287e+01	
0.21533333	6.25516948e+01	
0.21691667	6.24199489e+01	
0.21850000	6.20021012e+01	
0.22008333	6.21383270e+01	
0.22166667	6.12721898e+01	
0.22325000	6.06858891e+01	
0.22483333	6.10596824e+01	
0.22641667	6.05541356e+01	
0.22800000	6.08502118e+01	
0.22958333	6.08546615e+01	
0.23116667	6.08729192e+01	
0.23275000	6.08052103e+01	
0.23433333	6.02443155e+01	
0.23591667	6.00180905e+01	
0.23750000	6.04140501e+01	
0.23908333	6.04271401e+01	
0.24066667	6.04883547e+01	
0.24225000	6.03949167e+01	
0.24383333	6.05274933e+01	
0.24541667	6.01637872e+01	
0.24700000	6.01403056e+01	
0.24858333	6.02445786e+01	
0.25016667	5.98233260e+01	
0.25175000	5.97616153e+01	
0.25333333	5.93422117e+01	
0.25491667	5.90967143e+01	
0.25650000	5.91812903e+01	
0.25808333	5.87450609e+01	
0.25966667	5.87701436e+01	
0.26125000	5.86901226e+01	
0.26283333	5.84404498e+01	
0.26441667	5.85581286e+01	
0.26600000	5.84252326e+01	
0.26758333	5.84454859e+01	
0.26916667	5.84380370e+01	
0.27075000	5.84158632e+01	
0.27233333	5.81579485e+01	
0.27391667	5.79771948e+01	
0.27550000	5.78020672e+01	
0.27708333	5.76509548e+01	
0.27866667	5.75269321e+01	
0.28025000	5.71080509e+01	
0.28183333	5.67910262e+01	
0.28341667	5.68578294e+01	
0.28500000	5.65182288e+01	
0.28658333	5.61135839e+01	
0.28816667	5.63331342e+01	
0.28975000	5.63718030e+01	
0.29133333	5.62350510e+01	
0.29291667	5.57911473e+01	
0.29450000	5.58753024e+01	
0.29608333	5.61827548e+01	
0.29766667	5.58563833e+01	
0.29925000	5.58219125e+01	
0.30083333	5.56312782e+01	
0.30241667	5.57002086e+01	
0.30400000	5.57270802e+01	
0.30558333	5.54079734e+01	
0.30716667	5.54486040e+01	
0.30875000	5.50867770e+01	
0.31033333	5.49184406e+01	
0.31191667	5.44782764e+01	
0.31350000	5.47748749e+01	
0.31508333	5.46518706e+01	
0.31666667	5.35862258e+01	
0.31825000	5.31217719e+01	
0.31983333	5.26943182e+01	
0.32141667	5.27704907e+01	
0.32300000	5.28389663e+01	
0.32458333	5.25055180e+01	
0.32616667	5.26195061e+01	
0.32775000	5.21084197e+01	
0.32933333	5.20772975e+01	
0.33091667	5.19085589e+01	
0.33250000	5.16314357e+01	
0.33408333	5.18587130e+01	
0.33566667	5.12589503e+01	
0.33725000	5.09705223e+01	
0.33883333	5.09220482e+01	
0.34041667	5.10841722e+01	
0.34200000	5.09243595e+01	
0.34358333	5.11558573e+01	
0.34516667	5.09711837e+01	
0.34675000	5.05207369e+01	
0.34833333	5.06181849e+01	
0.34991667	5.05562637e+01	
0.35150000	4.99576435e+01	
0.35308333	4.97853985e+01	
0.35466667	4.93522697e+01	
0.35625000	4.92097488e+01	
0.35783333	4.93711400e+01	
0.35941667	4.89900932e+01	
0.36100000	4.86608579e+01	
0.36258333	4.86461368e+01	
0.36416667	4.82658079e+01	
0.36575000	4.81862379e+01	
0.36733333	4.81114409e+01	
0.36891667	4.81808072e+01	
0.37050000	4.78513277e+01	
0.37208333	4.78471522e+01	
0.37366667	4.77521771e+01	
0.37525000	4.75451380e+01	
0.37683333	4.75972351e+01	
0.37841667	4.74894932e+01	
0.38000000	4.74264671e+01	
0.38158333	4.72216491e+01	
0.38316667	4.67564323e+01	
0.38475000	4.68647267e+01	
0.38633333	4.65394075e+01	
0.38791667	4.66289369e+01	
0.38950000	4.62198159e+01	
0.39108333	4.61622957e+01	
0.39266667	4.60618486e+01	
0.39425000	4.58498335e+01	
0.39583333	4.60211127e+01	
0.39741667	4.58006754e+01	
0.39900000	4.56747848e+01	
0.40058333	4.43684044e+01	
0.40216667	4.32227048e+01	
0.40375000	4.36406690e+01	
0.40533333	4.32600469e+01	
0.40691667	4.35156879e+01	
0.40850000	4.31983926e+01	
0.41008333	4.31434505e+01	
0.41166667	4.28800074e+01	
0.41325000	4.26910870e+01	
0.41483333	4.27515988e+01	
0.41641667	4.26945897e+01	
0.41800000	4.27168987e+01	
0.41958333	4.27155007e+01	
0.42116667	4.26523505e+01	
0.42275000	4.22390616e+01	
0.42433333	4.17358412e+01	
0.42591667	4.15073876e+01	
0.42750000	4.14876078e+01	
0.42908333	4.11628937e+01	
0.43066667	4.12931514e+01	
0.43225000	4.10439597e+01	
0.43383333	4.07831060e+01	
0.43541667	4.10271753e+01	
0.43700000	4.06437759e+01	
0.43858333	4.03061822e+01	
0.44016667	3.90662554e+01	
0.44175000	3.85693075e+01	
0.44333333	3.83973293e+01	
0.44491667	3.78272682e+01	
0.44650000	3.75435342e+01	
0.44808333	3.74653660e+01	
0.44966667	3.74801586e+01	
0.45125000	3.75114010e+01	
0.45283333	3.69407949e+01	
0.45441667	3.68669262e+01	
0.45600000	3.65107066e+01	
0.45758333	3.60010144e+01	
0.45916667	3.58182462e+01	
0.46075000	3.56460914e+01	
0.46233333	3.55564004e+01	
0.46391667	3.53095951e+01	
0.46550000	3.53120643e+01	
0.46708333	3.49369444e+01	
0.46866667	3.47347572e+01	
0.47025000	3.49079005e+01	
0.47183333	3.38726000e+01	
0.47341667	3.37429962e+01	
0.47500000	3.30925984e+01	
0.47658333	3.31043204e+01	
0.47816667	3.29572933e+01	
0.47975000	3.28619574e+01	
0.48133333	3.18549566e+01	
0.48291667	3.06315493e+01	
0.48450000	3.05809856e+01	
0.48608333	3.05621266e+01	
0.48766667	3.05056493e+01	
0.48925000	3.02707915e+01	
0.49083333	3.00879162e+01	
0.49241667	3.02350279e+01	
0.49400000	2.97975376e+01	
0.49558333	2.94425432e+01	
0.49716667	2.94646813e+01	
0.49875000	2.88823193e+01	
0.50033333	2.89813702e+01	
0.50191667	2.91415738e+01	
0.50350000	2.90202119e+01	
0.50508333	2.89284539e+01	
0.50666667	2.89641085e+01	
0.50825000	2.90739250e+01	
0.50983333	2.90160853e+01	
0.51141667	2.88149035e+01	
0.51300000	2.88404579e+01	
0.51458333	2.86607057e+01	
0.51616667	2.88875226e+01	
0.51775000	2.88207025e+01	
0.51933333	2.83897592e+01	
0.52091667	2.82315870e+01	
0.52250000	2.75729586e+01	
0.52408333	2.72983158e+01	
0.52566667	2.74124393e+01	
0.52725000	2.74012810e+01	
0.52883333	2.73566121e+01	
0.53041667	2.70626162e+01	
0.53200000	2.68024616e+01	
0.53358333	2.67358219e+01	
0.53516667	2.67643002e+01	
0.53675000	2.68433290e+01	
0.53833333	2.64129062e+01	
0.53991667	2.60740835e+01	
0.54150000	2.35614184e+01	
0.54308333	2.35289677e+01	
0.54466667	2.24868647e+01	
0.54625000	2.20426114e+01	
0.54783333	2.19285349e+01	
0.54941667	2.18155765e+01	
0.55100000	2.14071621e+01	
0.55258333	2.05336605e+01	
0.55416667	1.99457119e+01	
0.55575000	2.00863011e+01	
0.55733333	1.99835013e+01	
0.55891667	1.98294124e+01	
0.56050000	1.96674631e+01	
0.56208333	1.96053484e+01	
0.56366667	1.96349109e+01	
0.56525000	1.80377742e+01	
0.56683333	1.72096574e+01	
0.56841667	1.71944157e+01	
0.57000000	1.71184011e+01	
0.57158333	1.65352273e+01	
0.57316667	1.66343854e+01	
0.57475000	1.67385551e+01	
0.57633333	1.66178002e+01	
0.57791667	1.65358061e+01	
0.57950000	1.63988192e+01	
0.58108333	1.60796918e+01	
0.58266667	1.61121594e+01	
0.58425000	1.60449260e+01	
0.58583333	1.55159633e+01	
0.58741667	1.39999553e+01	
0.58900000	1.37886168e+01	
0.59058333	1.33511820e+01	
0.59216667	1.27387051e+01	
0.59375000	1.22925323e+01	
0.59533333	1.20099455e+01	
0.59691667	1.23233689e+01	
0.59850000	1.20330466e+01	
0.60008333	1.13389411e+01	
0.60166667	1.09739863e+01	
0.60325000	1.06908556e+01	
0.60483333	1.00783007e+01	
0.60641667	9.77784146e+00	
0.60800000	9.29683521e+00	
0.60958333	9.27531915e+00	
0.61116667	8.92834766e+00	
0.61275000	8.70460969e+00	
0.61433333	8.83373710e+00	
0.61591667	8.10595190e+00	
0.61750000	7.77857836e+00	
0.61908333	6.84122995e+00	
0.62066667	6.31823730e+00	
0.62225000	6.18845079e+00	
0.62383333	5.83087113e+00	
0.62541667	5.69973916e+00	
0.62700000	4.54733578e+00	
0.62858333	4.39827406e+00	
0.63016667	4.37358273e+00	
0.63175000	4.06238852e+00	
0.63333333	3.40608787e+00	
0.63491667	2.17174680e+00	
0.63650000	1.96507135e+00	
0.63808333	1.61617434e+00	
0.63966667	1.57993738e+00	
0.64125000	1.51928556e+00	
0.64283333	3.60008346e-01	
0.64441667	6.65787005e-04	
