start voltage : 0.00 V 
set voltage : 0.10 V 
High G : 30.00 G0 
Intermediate G : 20.00 G0 
Low G : 10.00 G0 
Breaking speed 1 : 300.00 V/s 
Breaking speed 2 : 300.00 V/s 
Making speed : 500.00 V/s 
Post breaking : 230.00 V/s 
@ 
0.00000000	3.98563404e+01	
0.00158333	4.02549044e+01	
0.00316667	4.02528186e+01	
0.00475000	4.03547239e+01	
0.00633333	4.00398640e+01	
0.00791667	4.02090949e+01	
0.00950000	4.01291867e+01	
0.01108333	4.01048820e+01	
0.01266667	4.01373609e+01	
0.01425000	4.00647588e+01	
0.01583333	4.01668144e+01	
0.01741667	4.00163485e+01	
0.01900000	3.98540554e+01	
0.02058333	3.98968846e+01	
0.02216667	3.98472980e+01	
0.02375000	3.99343470e+01	
0.02533333	3.98005715e+01	
0.02691667	3.99014546e+01	
0.02850000	4.00161982e+01	
0.03008333	4.00692687e+01	
0.03166667	4.01322797e+01	
0.03325000	3.98775671e+01	
0.03483333	3.99335953e+01	
0.03641667	3.99820581e+01	
0.03800000	3.98539990e+01	
0.03958333	4.00260900e+01	
0.04116667	3.96702913e+01	
0.04275000	3.98375679e+01	
0.04433333	3.98609480e+01	
0.04591667	3.98444944e+01	
0.04750000	3.98641350e+01	
0.04908333	3.96372448e+01	
0.05066667	3.97125229e+01	
0.05225000	3.96959978e+01	
0.05383333	3.96246810e+01	
0.05541667	3.98487825e+01	
0.05700000	3.95538677e+01	
0.05858333	3.95204831e+01	
0.06016667	3.96774733e+01	
0.06175000	3.94458439e+01	
0.06333333	3.94413490e+01	
0.06491667	3.92343776e+01	
0.06650000	3.95886693e+01	
0.06808333	3.92958065e+01	
0.06966667	3.94329493e+01	
0.07125000	3.93482079e+01	
0.07283333	3.91344792e+01	
0.07441667	3.91847835e+01	
0.07600000	3.89788983e+01	
0.07758333	3.90618620e+01	
0.07916667	3.89858774e+01	
0.08075000	3.88955324e+01	
0.08233333	3.90321153e+01	
0.08391667	3.89125123e+01	
0.08550000	3.90843026e+01	
0.08708333	3.90790109e+01	
0.08866667	3.89168456e+01	
0.09025000	3.89895530e+01	
0.09183333	3.87942246e+01	
0.09341667	3.86809618e+01	
0.09500000	3.83947023e+01	
0.09658333	3.80926806e+01	
0.09816667	3.81304624e+01	
0.09975000	3.79499417e+01	
0.10133333	3.78582701e+01	
0.10291667	3.80058121e+01	
0.10450000	3.80184849e+01	
0.10608333	3.80948040e+01	
0.10766667	3.76224465e+01	
0.10925000	3.76676058e+01	
0.11083333	3.76844842e+01	
0.11241667	3.75962326e+01	
0.11400000	3.76092437e+01	
0.11558333	3.74771332e+01	
0.11716667	3.74968603e+01	
0.11875000	3.75618820e+01	
0.12033333	3.75569888e+01	
0.12191667	3.75147985e+01	
0.12350000	3.74314928e+01	
0.12508333	3.74932787e+01	
0.12666667	3.74071730e+01	
0.12825000	3.72893477e+01	
0.12983333	3.72432488e+01	
0.13141667	3.69580228e+01	
0.13300000	3.70520696e+01	
0.13458333	3.67221466e+01	
0.13616667	3.63475828e+01	
0.13775000	3.62276904e+01	
0.13933333	3.60551410e+01	
0.14091667	3.61867667e+01	
0.14250000	3.63422574e+01	
0.14408333	3.61907129e+01	
0.14566667	3.60003492e+01	
0.14725000	3.59914046e+01	
0.14883333	3.59814564e+01	
0.15041667	3.59181184e+01	
0.15200000	3.59832679e+01	
0.15358333	3.59721585e+01	
0.15516667	3.56758944e+01	
0.15675000	3.57367032e+01	
0.15833333	3.54251355e+01	
0.15991667	3.44255385e+01	
0.16150000	3.40928456e+01	
0.16308333	3.33114572e+01	
0.16466667	3.32867729e+01	
0.16625000	3.30040048e+01	
0.16783333	3.29269002e+01	
0.16941667	3.29888853e+01	
0.17100000	3.28355180e+01	
0.17258333	3.28908434e+01	
0.17416667	3.28232736e+01	
0.17575000	3.28351610e+01	
0.17733333	3.28223716e+01	
0.17891667	3.27798168e+01	
0.18050000	3.25948537e+01	
0.18208333	3.23187754e+01	
0.18366667	3.22376119e+01	
0.18525000	3.15786978e+01	
0.18683333	3.14979534e+01	
0.18841667	3.15528785e+01	
0.19000000	3.12630806e+01	
0.19158333	3.11522569e+01	
0.19316667	3.09533526e+01	
0.19475000	3.10256954e+01	
0.19633333	3.11834373e+01	
0.19791667	3.11341759e+01	
0.19950000	3.11747238e+01	
0.20108333	3.09235777e+01	
0.20266667	3.05333796e+01	
0.20425000	3.06190493e+01	
0.20583333	3.03160899e+01	
0.20741667	2.99892524e+01	
0.20900000	3.00357383e+01	
0.21058333	2.99442735e+01	
0.21216667	3.00676366e+01	
0.21375000	2.98580626e+01	
0.21533333	3.00856180e+01	
0.21691667	3.02352120e+01	
0.21850000	3.00243339e+01	
0.22008333	2.98910752e+01	
0.22166667	2.98778367e+01	
0.22325000	2.99344343e+01	
0.22483333	2.95843858e+01	
0.22641667	2.95641306e+01	
0.22800000	2.88077177e+01	
0.22958333	2.86699191e+01	
0.23116667	2.86152551e+01	
0.23275000	2.86562089e+01	
0.23433333	2.84876545e+01	
0.23591667	2.84203552e+01	
0.23750000	2.84321844e+01	
0.23908333	2.85126319e+01	
0.24066667	2.85141954e+01	
0.24225000	2.84298937e+01	
0.24383333	2.83283999e+01	
0.24541667	2.80733978e+01	
0.24700000	2.80885286e+01	
0.24858333	2.79560705e+01	
0.25016667	2.79184746e+01	
0.25175000	2.76535733e+01	
0.25333333	2.75204575e+01	
0.25491667	2.69259864e+01	
0.25650000	2.66833208e+01	
0.25808333	2.67696050e+01	
0.25966667	2.66565752e+01	
0.26125000	2.66585839e+01	
0.26283333	2.59954456e+01	
0.26441667	2.55235127e+01	
0.26600000	2.54692434e+01	
0.26758333	2.53322903e+01	
0.26916667	2.53773181e+01	
0.27075000	2.47718729e+01	
0.27233333	2.40725143e+01	
0.27391667	2.41013101e+01	
0.27550000	2.40151011e+01	
0.27708333	2.38991192e+01	
0.27866667	2.39306041e+01	
0.28025000	2.38642669e+01	
0.28183333	2.39113035e+01	
0.28341667	2.38206560e+01	
0.28500000	2.37192674e+01	
0.28658333	2.36484279e+01	
0.28816667	2.35791368e+01	
0.28975000	2.36275996e+01	
0.29133333	2.34847348e+01	
0.29291667	2.32553716e+01	
0.29450000	2.29207902e+01	
0.29608333	2.22917957e+01	
0.29766667	2.22790120e+01	
0.29925000	2.21772832e+01	
0.30083333	2.22147193e+01	
0.30241667	2.20021406e+01	
0.30400000	2.18475218e+01	
0.30558333	2.21148265e+01	
0.30716667	2.19090803e+01	
0.30875000	2.17872016e+01	
0.31033333	2.16380925e+01	
0.31191667	2.17001208e+01	
0.31350000	2.16334172e+01	
0.31508333	2.16863580e+01	
0.31666667	2.17350595e+01	
0.31825000	2.16034601e+01	
0.31983333	2.14380701e+01	
0.32141667	2.16677884e+01	
0.32300000	2.14856779e+01	
0.32458333	2.15021560e+01	
0.32616667	2.13036839e+01	
0.32775000	2.08881645e+01	
0.32933333	2.09710981e+01	
0.33091667	2.09487365e+01	
0.33250000	2.08466526e+01	
0.33408333	2.08105281e+01	
0.33566667	2.08031901e+01	
0.33725000	2.07007323e+01	
0.33883333	2.00435132e+01	
0.34041667	1.97526442e+01	
0.34200000	1.94676963e+01	
0.34358333	1.91337538e+01	
0.34516667	1.88674018e+01	
0.34675000	1.88285263e+01	
0.34833333	1.86605863e+01	
0.34991667	1.83100624e+01	
0.35150000	1.76833435e+01	
0.35308333	1.69755870e+01	
0.35466667	1.68355785e+01	
0.35625000	1.67667628e+01	
0.35783333	1.66459233e+01	
0.35941667	1.57268546e+01	
0.36100000	1.56729761e+01	
0.36258333	1.56581253e+01	
0.36416667	1.55467116e+01	
0.36575000	1.53967164e+01	
0.36733333	1.53876251e+01	
0.36891667	1.54399872e+01	
0.37050000	1.51683247e+01	
0.37208333	1.52203344e+01	
0.37366667	1.54954789e+01	
0.37525000	1.55653366e+01	
0.37683333	1.55691089e+01	
0.37841667	1.54164604e+01	
0.38000000	1.53037576e+01	
0.38158333	1.53965134e+01	
0.38316667	1.52592729e+01	
0.38475000	1.53670317e+01	
0.38633333	1.53556470e+01	
0.38791667	1.52395617e+01	
0.38950000	1.51783743e+01	
0.39108333	1.51050102e+01	
0.39266667	1.50859999e+01	
0.39425000	1.49886036e+01	
0.39583333	1.50691648e+01	
0.39741667	1.49744537e+01	
0.39900000	1.48961850e+01	
0.40058333	1.47564884e+01	
0.40216667	1.46554071e+01	
0.40375000	1.32250424e+01	
0.40533333	1.28812908e+01	
0.40691667	1.29730676e+01	
0.40850000	1.25862069e+01	
0.41008333	1.15674916e+01	
0.41166667	1.15718154e+01	
0.41325000	1.14795256e+01	
0.41483333	1.14322598e+01	
0.41641667	1.12701104e+01	
0.41800000	1.12972319e+01	
0.41958333	1.14124199e+01	
0.42116667	1.13274061e+01	
0.42275000	1.11313618e+01	
0.42433333	1.11314840e+01	
0.42591667	1.10210840e+01	
0.42750000	1.04800470e+01	
0.42908333	1.02858828e+01	
0.43066667	1.02861806e+01	
0.43225000	9.97117695e+00	
0.43383333	9.65454970e+00	
0.43541667	9.80685245e+00	
0.43700000	9.84702548e+00	
0.43858333	9.95276897e+00	
0.44016667	9.92987362e+00	
0.44175000	9.88929751e+00	
0.44333333	9.86428437e+00	
0.44491667	9.79487486e+00	
0.44650000	9.45639142e+00	
0.44808333	7.62501001e+00	
0.44966667	7.65105996e+00	
0.45125000	7.53037455e+00	
0.45283333	8.00102302e+00	
0.45441667	7.91425219e+00	
0.45600000	7.78359846e+00	
0.45758333	7.78671312e+00	
0.45916667	7.76702686e+00	
0.46075000	7.69097461e+00	
0.46233333	7.61373710e+00	
0.46391667	7.64966987e+00	
0.46550000	7.58118723e+00	
0.46708333	7.48373918e+00	
0.46866667	7.42050355e+00	
0.47025000	6.69181402e+00	
0.47183333	6.39923684e+00	
0.47341667	6.33218845e+00	
0.47500000	6.19669877e+00	
0.47658333	6.04722177e+00	
0.47816667	6.14085424e+00	
0.47975000	6.18764699e+00	
0.48133333	6.13967180e+00	
0.48291667	6.22054590e+00	
0.48450000	6.09901959e+00	
0.48608333	5.41200827e+00	
0.48766667	5.36633783e+00	
0.48925000	5.48701666e+00	
0.49083333	5.42141098e+00	
0.49241667	5.28235423e+00	
0.49400000	5.31019358e+00	
0.49558333	5.28016176e+00	
0.49716667	5.22201247e+00	
0.49875000	5.26523956e+00	
0.50033333	5.23622294e+00	
0.50191667	5.23164349e+00	
0.50350000	5.30785829e+00	
0.50508333	5.51396671e+00	
0.50666667	5.52538338e+00	
0.50825000	5.44818768e+00	
0.50983333	5.31887658e+00	
0.51141667	4.80309934e+00	
0.51300000	4.55120585e+00	
0.51458333	4.56535525e+00	
0.51616667	4.51438143e+00	
0.51775000	4.48590647e+00	
0.51933333	4.49196385e+00	
0.52091667	4.41709733e+00	
0.52250000	4.40423044e+00	
0.52408333	4.38966999e+00	
0.52566667	4.31975968e+00	
0.52725000	4.21795956e+00	
0.52883333	4.26960845e+00	
0.53041667	4.07672020e+00	
0.53200000	3.76919335e+00	
0.53358333	3.81387795e+00	
0.53516667	3.78247647e+00	
0.53675000	3.71331734e+00	
0.53833333	3.73681519e+00	
0.53991667	3.49228744e+00	
0.54150000	3.31145805e+00	
0.54308333	3.14974930e+00	
0.54466667	2.80514176e+00	
0.54625000	2.80389660e+00	
0.54783333	2.82071930e+00	
0.54941667	2.79024071e+00	
0.55100000	2.78200354e+00	
0.55258333	2.73657010e+00	
0.55416667	2.72969835e+00	
0.55575000	2.09952046e+00	
0.55733333	2.08139646e+00	
0.55891667	1.95097691e+00	
0.56050000	1.81658030e+00	
0.56208333	1.62355170e+00	
0.56366667	1.76391761e+00	
0.56525000	1.71661092e+00	
0.56683333	1.62306406e+00	
0.56841667	1.45024353e+00	
0.57000000	1.42664445e+00	
0.57158333	1.43804620e+00	
0.57316667	1.37347475e+00	
0.57475000	1.42775560e+00	
0.57633333	1.36547622e+00	
0.57791667	1.35882750e+00	
0.57950000	1.40830059e+00	
0.58108333	1.37223194e+00	
0.58266667	1.31980637e+00	
0.58425000	1.28268305e+00	
0.58583333	1.00221090e+00	
0.58741667	9.85121184e-01	
0.58900000	9.46042744e-01	
0.59058333	9.39595029e-01	
0.59216667	9.51891368e-01	
0.59375000	9.53800390e-01	
0.59533333	9.55405639e-01	
0.59691667	9.44816081e-01	
0.59850000	9.18753394e-01	
0.60008333	7.92072675e-01	
0.60166667	7.86895371e-01	
0.60325000	7.65147583e-01	
0.60483333	7.90033874e-01	
0.60641667	7.06509723e-01	
0.60800000	7.15124723e-01	
0.60958333	6.11851895e-02	
0.61116667	2.23976318e-02	
0.61275000	2.57741833e-02	
0.61433333	2.37034509e-02	
0.61591667	2.56328814e-02	
0.61750000	2.56313766e-02	
0.61908333	2.66719095e-02	
0.62066667	2.19229137e-03	
0.62225000	-1.65390198e-04	
0.62383333	1.07227322e-03	
0.62541667	4.17624630e-03	
0.62700000	1.59784112e-04	
0.62858333	3.44767277e-03	
0.63016667	2.43977928e-04	
0.63175000	1.65235635e-04	
0.63333333	1.14480115e-03	
0.63491667	5.44726726e-04	
0.63650000	1.44416549e-04	
0.63808333	1.44051768e-04	
0.63966667	2.56647592e-04	
0.64125000	3.99568385e-04	
0.64283333	2.89623363e-04	
0.64441667	1.55598801e-04	
0.64600000	1.08493100e-04	
0.64758333	9.68601614e-05	
0.64916667	1.05639363e-04	
0.65075000	1.24286526e-04	
0.65233333	1.39313593e-04	
0.65391667	1.39919173e-04	
0.65550000	1.30568613e-04	
0.65708333	1.20659914e-04	
0.65866667	1.11619922e-04	
0.66025000	1.00571689e-04	
0.66183333	9.10262443e-05	
0.66341667	8.20222015e-05	
0.66500000	6.90790154e-05	
0.66658333	5.74330052e-05	
0.66816667	4.81296061e-05	
0.66975000	4.17254563e-05	
0.67133333	3.76395631e-05	
0.67291667	3.47860908e-05	
0.67450000	3.19493422e-05	
0.67608333	2.91351828e-05	
0.67766667	2.68045822e-05	
0.67925000	2.43922018e-05	
0.68083333	2.23836972e-05	
0.68241667	2.07500116e-05	
0.68400000	1.90579795e-05	
0.68558333	1.85965672e-05	
0.68716667	1.85567185e-05	
0.68875000	1.88166705e-05	
0.69033333	1.82136498e-05	
0.69191667	1.71530052e-05	
0.69350000	1.55802002e-05	
0.69508333	1.40131405e-05	
0.69666667	1.28819417e-05	
0.69825000	1.17668143e-05	
0.69983333	1.07188236e-05	
0.70141667	9.96984780e-06	
0.70300000	9.14163963e-06	
0.70458333	8.27818841e-06	
0.70616667	7.46784370e-06	
0.70775000	6.79470335e-06	
0.70933333	6.25533911e-06	
0.71091667	5.27876326e-06	
0.71250000	4.58854573e-06	
0.71408333	3.80948492e-06	
0.71566667	3.31643678e-06	
0.71725000	3.01482561e-06	
0.71883333	2.66210297e-06	
0.72041667	2.33361799e-06	
0.72200000	2.37039910e-06	
0.72358333	2.29606495e-06	
0.72516667	2.33574698e-06	
0.72675000	2.14501676e-06	
0.72833333	1.96017935e-06	
0.72991667	1.83651023e-06	
0.73150000	1.45679774e-06	
0.73308333	1.05596009e-06	
0.73466667	8.41326759e-07	
0.73625000	8.64315174e-07	
0.73783333	7.97469735e-07	
0.73941667	6.45107674e-07	
0.74100000	7.06375040e-07	
0.74258333	6.30847419e-07	
0.74416667	8.87867871e-07	
0.74575000	7.32305939e-07	
0.74733333	5.81514357e-07	
0.74891667	4.43651767e-07	
0.75050000	4.95507434e-07	
0.75208333	5.67592020e-07	
0.75366667	1.79326725e-07	
0.75525000	3.48500585e-07	
0.75683333	3.61594225e-07	
0.75841667	2.84850117e-07	
0.76000000	2.63745934e-07	
0.76158333	2.72094201e-07	
0.76316667	5.75490559e-07	
0.76475000	6.73278731e-07	
0.76633333	5.68404169e-07	
0.76791667	6.78679333e-07	
0.76950000	6.16844662e-07	
0.77108333	5.95756076e-07	
0.77266667	4.74074712e-07	
0.77425000	1.44845263e-07	
0.77583333	3.05504852e-07	
0.77741667	2.60046324e-07	
0.77900000	3.52736028e-07	
0.78058333	2.33255660e-07	
0.78216667	3.39979635e-07	
0.78375000	4.88118014e-07	
0.78533333	2.42588913e-07	
0.78691667	3.43401585e-07	
0.78850000	4.32849386e-07	
0.79008333	6.37844765e-07	
0.79166667	3.94537703e-07	
0.79325000	1.67530061e-07	
0.79483333	2.24872392e-07	
0.79641667	3.20931276e-07	
0.79800000	3.22400838e-07	
0.79958333	2.64713042e-07	
0.80116667	2.30877920e-07	
0.80275000	4.85870017e-07	
0.80433333	3.62284904e-07	
0.80591667	4.08651625e-07	
0.80750000	4.47283138e-07	
0.80908333	3.42190922e-07	
0.81066667	5.76355013e-07	
0.81225000	1.56676284e-07	
0.81383333	2.05703124e-07	
0.81541667	2.48508911e-07	
0.81700000	1.39114400e-07	
0.81858333	2.60305812e-07	
0.82016667	1.13913661e-07	
0.82175000	2.28544953e-07	
0.82333333	4.23428952e-07	
0.82491667	4.22133445e-07	
0.82650000	5.65162631e-07	
0.82808333	6.26912178e-07	
0.82966667	6.29807396e-07	
0.83125000	6.07552613e-07	
0.83283333	8.72436967e-08	
0.83441667	2.21328679e-07	
0.83600000	8.22741877e-08	
0.83758333	1.76734928e-07	
0.83916667	3.24000550e-07	
0.84075000	5.40581581e-08	
0.84233333	3.88256377e-07	
0.84391667	4.77139450e-07	
0.84550000	4.64523904e-07	
0.84708333	4.19238060e-07	
0.84866667	2.39754430e-07	
0.85025000	5.83139718e-07	
0.85183333	2.35408747e-07	
0.85341667	8.90336490e-08	
0.85500000	2.48465141e-08	
0.85658333	1.80796314e-07	
0.85816667	1.81445132e-07	
0.85975000	3.60037845e-08	
0.86133333	1.41172731e-07	
0.86291667	1.89093423e-07	
0.86450000	4.09428631e-07	
0.86608333	4.71308356e-07	
0.86766667	3.26333055e-07	
0.86925000	5.40576576e-07	
0.87083333	4.63788087e-07	
0.87241667	5.98399731e-08	
0.87400000	2.01927631e-07	
0.87558333	1.09990538e-07	
0.87716667	2.63010593e-07	
0.87875000	3.73345624e-07	
0.88033333	2.37455779e-07	
0.88191667	2.76942451e-07	
0.88350000	5.28043102e-07	
0.88508333	5.95585100e-07	
0.88666667	4.98098222e-07	
0.88825000	5.08167810e-07	
0.88983333	5.95153041e-07	
0.89141667	3.34457983e-07	
0.89300000	2.91763628e-07	
0.89458333	8.01566207e-08	
0.89616667	1.43505123e-07	
0.89775000	1.90302153e-07	
0.89933333	1.00121349e-07	
0.90091667	1.41232653e-07	
0.90250000	3.01442206e-07	
0.90408333	4.14916710e-07	
0.90566667	4.63487353e-07	
0.90725000	4.13231566e-07	
0.90883333	4.02342045e-07	
0.91041667	4.16974242e-07	
0.91200000	2.50453290e-07	
0.91358333	1.37783920e-07	
0.91516667	9.80468894e-08	
0.91675000	3.24993307e-07	
0.91833333	2.63762903e-07	
0.91991667	2.60392084e-07	
0.92150000	2.69380515e-07	
0.92308333	4.00027070e-07	
0.92466667	5.90356874e-07	
0.92625000	5.85948860e-07	
0.92783333	6.16543033e-07	
0.92941667	5.72596237e-07	
0.93100000	5.80952204e-07	
0.93258333	5.18235550e-07	
0.93416667	1.23758273e-07	
0.93575000	1.51024469e-07	
0.93733333	1.07898732e-07	
0.93891667	1.81055718e-07	
0.94050000	2.07414561e-07	
0.94208333	3.96059011e-07	
0.94366667	7.39952690e-07	
0.94525000	5.01149799e-07	
0.94683333	4.40627855e-07	
0.94841667	6.03318375e-07	
0.95000000	4.85394612e-07	
0.95158333	4.56095973e-07	
0.95316667	2.48621588e-07	
0.95475000	1.23195700e-07	
0.95633333	2.60824871e-07	
0.95791667	1.99334756e-07	
0.95950000	1.41301326e-07	
0.96108333	7.44535768e-08	
0.96266667	6.31016434e-07	
0.96425000	4.06550606e-07	
0.96583333	5.24673206e-07	
0.96741667	5.45934785e-07	
0.96900000	5.92475001e-07	
0.97058333	4.65819746e-07	
0.97216667	4.07871706e-07	
0.97375000	1.25070636e-07	
0.97533333	1.44654281e-07	
0.97691667	1.86370819e-07	
0.97850000	1.77340287e-07	
0.98008333	1.23678820e-07	
0.98166667	8.32338818e-08	
0.98325000	3.37352501e-07	
0.98483333	4.25157441e-07	
